5481,2,0,0,0,0,0,1.063327,-8.931038,380,5,1.1,0.9
5482,2,0,0,0,0,0,1.046078,-7.297941,220,5,1.1,0.9
5486,2,0,0,0,0,0,1.0598,4.502248,380,5,1.1,0.9
5488,2,0,0,0,0,0,1.041439,-29.952888,220,5,1.1,0.9
5490,2,0,0,0,0,0,1.064044,-15.148619,380,5,1.1,0.9
5494,1,0,0,0,4.69,0,0.999098,-36.908159,220,4,1.1,0.9
5500,1,111.5,24.8,0,9.65,0,1.026927,-53.371077,220,4,1.1,0.9
5502,1,0,0,0,0.58,0,1.037491,-20.54784,220,5,1.1,0.9
5509,1,0,0,0.314057,17.296509,0,0.994728,-6.017725,380,2,1.1,0.9
5511,1,67.68,6.2,0,6.83,0,1.016789,-59.240772,220,4,1.1,0.9
5512,2,0,0,0,0,0,1.020123,-41.318107,220,4,1.1,0.9
5517,1,34.24,-19.6,0,3.59,0,0.9775,-42.539832,150,10,1.1,0.9
5519,1,0,0,0,1.98,0,1.047274,-24.565625,220,5,1.1,0.9
5522,1,0,0,0,1.18,0,1.067053,0.712699,220,5,1.1,0.9
5525,1,236.33,59.35,0,18.71,0,1.035462,-14.021081,220,5,1.1,0.9
5526,1,-8.71,-19.54,0,0,0,1.040627,17.945588,150,8,1.1,0.9
5529,1,0,0,0,0.36,0,1.041514,-2.871216,220,5,1.1,0.9
5533,2,0,0,0,0,0,1.041341,-13.595487,220,5,1.1,0.9
5546,2,0,0,0,0,0,1.055712,-23.801872,220,5,1.1,0.9
5549,1,30.03,12.2,0,0.93,0,1.00229,-0.631077,150,8,1.1,0.9
5550,1,0,0,0,10.83,0,1.044355,-25.941561,220,5,1.1,0.9
5558,1,0,0,0,15.17,0,1.013694,17.294351,380,8,1.1,0.9
5559,1,0,0,0,2.66,0,1.002365,-42.648238,220,10,1.1,0.9
5562,1,0,0,0.19855,29.549,0,1.069676,-45.57785,380,10,1.1,0.9
5564,2,0,0,0,0,0,1.042161,-12.585697,220,5,1.1,0.9
5567,1,0,0,0,3.59,0,1.017406,-18.92817,220,5,1.1,0.9
5571,1,0,0,0,1.01,0,1.036243,-22.509656,220,5,1.1,0.9
5573,1,0,0,0,2.94,0,1.060977,-23.409461,220,5,1.1,0.9
5574,1,99.7,6,0,2.06,0,1.040549,-11.86988,220,5,1.1,0.9
5586,1,0,0,0,0,0,1.05568,2.418195,220,5,1.1,0.9
5587,1,0,0,0,0.33,0,1.035808,-10.367302,150,2,1.1,0.9
5589,1,0,0,0,173.904854,0,1.03383,-30.862864,380,5,1.1,0.9
5591,1,118.6,41.5,0,0.58,0,1.018603,-1.652419,150,8,1.1,0.9
5592,1,20.82,7.9,0,18,0,1.014536,-51.043193,220,4,1.1,0.9
5595,1,168.5,54.8,0,5.34,0,1.027836,3.426519,150,8,1.1,0.9
5608,1,449.4,14.6,0,87.31,0,1.028672,-50.35437,380,4,1.1,0.9
5610,1,99.5,9.2,0,27.55,0,1.045642,-24.197425,220,5,1.1,0.9
5616,1,225.2,35.2,0,11.99,0,1.075879,-35.292592,220,5,1.1,0.9
5617,1,38.04,3.4,0,3.43,0,0.98127,-49.187417,220,4,1.1,0.9
5618,1,0,0,0,1.75,0,0.997607,-4.667747,150,8,1.1,0.9
5627,1,0,0,0,0.53,0,1.027411,-32.553941,220,5,1.1,0.9
5630,1,0,0,0,11.52,0,1.037555,-4.070289,220,5,1.1,0.9
5631,1,105.5,31.1,0,9.63,0,0.989076,-43.054381,220,4,1.1,0.9
5641,1,0,0,0,5.98,0,1.048787,-26.137467,220,5,1.1,0.9
5643,1,0,0,0,1.1,0,0.989577,-55.845538,220,10,1.1,0.9
5648,1,0,0,0,115.528858,0,0.995084,-13.471533,380,5,1.1,0.9
5653,1,96.59,7.28,0,2.52,0,1.047534,-7.680116,220,5,1.1,0.9
5655,1,-0.21,-1.04,0,0,0,1.016772,2.827447,150,8,1.1,0.9
5658,2,0,0,0,0,0,1.009808,-23.836753,380,5,1.1,0.9
5662,1,185.7,18.4,0,23.68,0,1.010873,-41.932245,220,10,1.1,0.9
5664,2,0,0,0,0,0,1.068735,0.968479,220,5,1.1,0.9
5666,1,124.8,34.7,0,3.66,0,1.046893,-10.752987,220,5,1.1,0.9
5669,2,0,0,0,0,0,1.003946,-34.011961,220,10,1.1,0.9
5670,2,0,0,0,0,0,1.018899,-47.108978,220,4,1.1,0.9
5672,1,139.7,9.7,0,12.61,0,0.982808,-41.150035,220,10,1.1,0.9
5674,1,-536.71,-85.76,0,34.76,0,1.009419,7.023959,380,8,1.1,0.9
5681,1,198.1,33.9,0,22.82,0,1.031456,-53.165229,220,4,1.1,0.9
5685,1,34.74,16.3,0,33.38,0,1.039032,-42.883507,380,4,1.1,0.9
5686,1,52.26,19.6,0,2.64,0,1.033278,-10.192796,220,5,1.1,0.9
5688,1,14.12,5.2,0,1.44,0,1.035841,-8.055175,220,5,1.1,0.9
5691,1,195.1,-14.2,0,12.89,0,1.060611,-45.305556,220,5,1.1,0.9
5695,1,142.8,20.3,0,6.77,0,1.047163,-27.187915,220,5,1.1,0.9
5697,1,131.6,33.8,0,6.55,0,1.010447,-47.112562,220,4,1.1,0.9
5699,1,0,0,0,0.59,0,1.049198,-6.529972,220,5,1.1,0.9
5709,2,0,0,0,0,0,1.026473,-8.528086,380,5,1.1,0.9
5712,1,183.07,44.65,0,2.77,0,1.039647,-4.558258,220,5,1.1,0.9
5720,1,337.6,-15.4,0,6.27,0,1.040698,-25.156245,220,5,1.1,0.9
5723,1,141.2,45.4,0,7.55,0,1.041768,-9.639222,220,5,1.1,0.9
5726,2,0,0,0,0,0,1.020165,-42.201068,220,4,1.1,0.9
5735,1,161.3,10.04,0,4.38,0,1.054644,-26.928091,220,5,1.1,0.9
5738,1,0,0,0,8.13,0,1.015478,-10.510275,220,5,1.1,0.9
5740,1,0,0,0,1.26,0,1.014654,4.973889,150,8,1.1,0.9
5742,2,0,0,0,0,0,1.028692,26.344515,220,8,1.1,0.9
5743,1,0,0,0,4.28,0,1.05064,-24.164058,220,5,1.1,0.9
5748,1,0,0,0,4.27,0,0.996773,-4.642016,150,8,1.1,0.9
5753,1,0,0,0,1.81,0,1.037714,-3.26164,220,5,1.1,0.9
5760,1,0,0,0,41.75,0,1.047432,7.554087,150,8,1.1,0.9
5762,1,0,0,0,2.23,0,1.053432,0.451774,380,2,1.1,0.9
5764,1,99.4,4.3,0,3.69,0,1.030004,-25.513064,220,5,1.1,0.9
5767,1,0,0,0,1.87,0,1.024855,-48.167766,220,4,1.1,0.9
5771,1,190.5,70.9,0,21.3,0,1.005505,-46.602459,380,4,1.1,0.9
5772,1,-38.01,-22.73,0,0,0,1.036506,5.394435,150,8,1.1,0.9
5773,1,0,0,0,0.36,0,1.040729,-2.404677,220,1,1.1,0.9
5776,1,222.7,80.5,0,0,0,1.063217,-7.210075,150,2,1.1,0.9
5780,1,0,0,0,0.95,0,1.030855,-52.958818,220,4,1.1,0.9
5781,2,0,0,0,0,0,1.038035,-11.764738,380,5,1.1,0.9
5783,1,69.08,-49.6,0,3.42,0,1.054882,11.673246,110,8,1.1,0.9
5787,2,0,0,0,0,0,1.031918,-43.4138,220,4,1.1,0.9
5789,1,0,0,0,0.35,0,1.000709,-16.068788,220,5,1.1,0.9
5790,1,4.4,1.1,0,0.41,0,1.02673,-35.913747,220,10,1.1,0.9
5792,1,40.95,13.4,0,51.25,0,1.017936,0.566548,150,8,1.1,0.9
5793,1,6.11,0,0,1.17,0,1.011587,-47.471007,220,4,1.1,0.9
5797,1,334.1,103.5,0,14.78,0,0.982903,-55.937579,220,10,1.1,0.9
5799,1,0,0,0,1.38,0,1.043112,-32.312018,220,5,1.1,0.9
5803,1,0,0,0,0.35,0,1.044961,-14.02515,220,5,1.1,0.9
5805,1,167.6,-9,0,0.39,0,0.992355,-54.488935,150,10,1.1,0.9
5814,2,0,0,0,0,0,1.048258,-11.867086,220,5,1.1,0.9
5815,1,5.21,1.3,0,24.85,0,1.044027,-50.864596,380,10,1.1,0.9
5821,2,0,0,0,0,0,1.019461,-43.826963,220,4,1.1,0.9
5823,2,0,0,0,0,0,1.063184,-39.213955,380,4,1.1,0.9
5825,2,0,0,0,0,0,0.995795,-36.829799,220,10,1.1,0.9
5828,2,0,0,0,0,0,1.029274,-36.522798,220,4,1.1,0.9
5829,1,155.5,38.3,0,52.84,0,1.011522,-0.525357,150,8,1.1,0.9
5831,2,0,0,0,0,0,1.032948,-46.95059,380,4,1.1,0.9
5835,1,0,0,0,3.32,0,1.012728,16.946231,150,8,1.1,0.9
5836,1,244.09,48.92,0,5.96,0,1.040966,-12.033407,220,5,1.1,0.9
5837,1,0,0,0,132.04744,0,1.019384,-10.165641,380,5,1.1,0.9
5843,1,0,0,0,8.58,0,1.034072,15.26583,380,8,1.1,0.9
5848,1,0,0,0.29,-0.42,0,1.003622,-4.593673,380,2,1.1,0.9
5853,1,122.5,38.9,0,0.84,0,1.044384,-7.444582,220,5,1.1,0.9
5856,2,0,0,0,0,0,1.039775,-11.608229,220,5,1.1,0.9
5857,1,78.39,21.2,0,0.97,0,1.056548,-21.100497,220,5,1.1,0.9
5872,1,177.5,72.5,0,46.35,0,1.020681,11.413214,150,8,1.1,0.9
5873,1,0,0,0,132.84,0,1.020973,-45.161164,380,4,1.1,0.9
5877,1,0,0,0,67.98,0,1.048701,-49.785885,380,4,1.1,0.9
5881,2,0,0,0,0,0,1.062314,-10.435974,220,5,1.1,0.9
5884,1,0,0,0,68.73,0,1.039018,-39.486484,380,4,1.1,0.9
5887,1,6.91,-11.1,0,0.67,0,1.007987,21.860203,110,8,1.1,0.9
5888,1,0,0,0,93.07,0,1.052038,17.362903,380,8,1.1,0.9
5890,1,0,0,0,3.66,0,1.030272,-45.767937,220,4,1.1,0.9
5891,1,14.02,5.5,0,3.3,0,1.038346,-12.124908,220,5,1.1,0.9
5892,1,49.86,14.1,0,11.33,0,1.024992,-48.153536,220,4,1.1,0.9
5893,1,26.03,10.6,0,2.14,0,1.026601,16.102265,110,8,1.1,0.9
5897,1,0,0,0,0,0,1.049488,18.541477,380,8,1.1,0.9
5907,1,186.1,14.8,0,17.28,0,1.047873,-8.494871,220,5,1.1,0.9
5916,1,-57.59,-30.52,0,2.45,0,1.043019,18.096338,110,8,1.1,0.9
5918,1,73.83,16.41,0,15.77,0,1.053618,-25.89283,220,5,1.1,0.9
5919,1,0,0,0,33.03,0,1.046245,-49.652257,380,4,1.1,0.9
5923,1,74.08,10.7,0,13.55,0,1.029055,-53.701552,220,4,1.1,0.9
5926,1,0,0,0,3.98,0,1.071514,-48.003062,220,5,1.1,0.9
5927,1,0,0,0,1.44,0,0.994079,-36.184356,150,10,1.1,0.9
5933,1,78.49,18.5,0,6.91,0,1.008443,-48.246125,220,4,1.1,0.9
5935,1,0,0,0,5.75,0,1.066928,-22.224726,220,5,1.1,0.9
5940,2,0,0,0,0,0,1.031482,-14.571065,220,5,1.1,0.9
5944,1,71.88,21.7,0,9.63,0,1.054767,-25.897507,220,5,1.1,0.9
5946,1,0,0,0,5.96,0,1.023681,-42.208451,220,4,1.1,0.9
5948,1,57.06,13.3,0,19.18,0,1.024134,-48.323145,220,4,1.1,0.9
5949,1,160.7,40.3,0,3.04,0,1.016343,2.822912,150,8,1.1,0.9
5952,1,40.34,15.9,0,1.31,0,1.023957,4.371578,150,8,1.1,0.9
5957,1,208.06,36.6,0,3.55,0,1.027417,-16.202424,220,5,1.1,0.9
5960,1,0,0,0,2.78,0,1.019184,-33.227537,220,1,1.1,0.9
5961,1,113.5,11.5,0,5.53,0,1.015278,-46.320257,220,4,1.1,0.9
5970,2,0,0,0,0,0,1.019864,-40.809127,220,4,1.1,0.9
5971,2,0,0,0,0,0,1.067028,5.04202,380,5,1.3,0.7
5974,1,0,0,0,0,0,1.023469,11.73541,150,8,1.1,0.9
5979,1,0,0,0,0,0,1.046415,26.479954,220,8,1.1,0.9
5983,2,0,0,0,0,0,1.064637,-14.879564,380,5,1.1,0.9
5987,1,24.04,1.68,0,4.02,0,1.03795,-13.934441,220,5,1.1,0.9
5990,1,0,0,0,4.53,0,1.024622,-10.185671,220,5,1.1,0.9
5991,2,0,0,0,0,0,1.018313,-49.651632,220,4,1.1,0.9
5993,1,0,0,0,2.75,0,1.044859,-11.010438,220,5,1.1,0.9
5994,2,0,0,0,0,0,1.034164,-15.365343,220,5,1.1,0.9
5996,1,0,0,0.164188,4.023827,0,1.053383,0.452005,380,2,1.1,0.9
6000,2,0,0,0,0,0,1.085651,16.9619,380,8,1.3,0.7
6004,1,0,0,0,2.37,0,1.064444,-47.252529,380,10,1.1,0.9
6009,1,20.82,7.9,0,6.73,0,1.014176,-50.975888,220,4,1.1,0.9
6010,1,0,0,0,1.35,0,1.07902,-23.14938,220,5,1.1,0.9
6015,1,0,0,0,25,0,1.022574,-1.389768,150,8,1.1,0.9
6017,1,0,0,0,23.15,0,1.024964,11.939308,380,8,1.1,0.9
6022,1,0,0,0,5.5,0,1.001596,-37.747037,220,4,1.1,0.9
6025,1,-0.16,-1.92,0,0.45,0,1.029944,15.101784,110,8,1.1,0.9
6028,1,0,0,0,3.24,0,1.02427,8.595544,110,8,1.1,0.9
6031,1,0,0,0,2.22,0,1.039374,-15.780003,220,5,1.1,0.9
6036,2,0,0,0,0,0,1.041753,-0.893841,380,5,1.1,0.9
6038,1,43.55,-20.5,0,2.53,0,1.047079,-45.177751,220,4,1.1,0.9
6039,1,165.9,154.6,0,15.17,0,1.042753,-50.581128,380,4,1.1,0.9
6040,1,-57.46,-30.3,0,5.4,0,1.026365,-44.846715,220,4,1.1,0.9
6041,1,0,0,0,0.53,0,1.071556,-48.003338,220,5,1.1,0.9
6045,1,-0.2,-0.98,0,0,0,1.001329,-0.497586,150,8,1.1,0.9
6047,1,79.49,22.7,0,9.26,0,1.021029,8.869605,150,8,1.1,0.9
6052,1,0,0,0,0,0,1.019191,18.744304,150,8,1.1,0.9
6053,1,412.1,79.3,0,7.73,0,1.052661,-26.616993,220,5,1.1,0.9
6057,1,47.65,19.4,0,0.79,0,1.006588,-1.618004,150,8,1.1,0.9
6058,1,0,0,0,1.73,0,1.034129,9.64509,110,8,1.1,0.9
6060,1,0,0,0,80.66,0,1.076909,-37.809268,380,1,1.1,0.9
6068,1,0,0,0,33.08,0,1.032486,13.237978,380,8,1.1,0.9
6069,1,0,0,0.285753,52.671068,0,0.988415,-6.111052,380,2,1.1,0.9
6071,1,163.5,35.6,0,4.59,0,1.033326,-16.372144,220,5,1.1,0.9
6080,1,0,0,0.361,33.735,0,1.057151,-42.098594,380,10,1.1,0.9
6090,2,0,0,0,0,0,1.032192,-38.570202,220,4,1.1,0.9
6092,2,0,0,0,0,0,1.03946,-39.302053,380,4,1.1,0.9
6093,1,21.02,12.4,0,2.96,0,1.008226,-40.430643,220,4,1.1,0.9
6101,1,103,40.2,0,1.13,0,1.029178,-10.823669,220,5,1.1,0.9
6104,1,93.12,4.99,0,0.18,0,1.052842,-12.128098,220,5,1.1,0.9
6110,1,78.59,16,0,1.87,0,1.055925,-36.011444,220,5,1.1,0.9
6112,1,45.28,15.27,0,7.88,0,1.025898,-9.276213,220,5,1.1,0.9
6114,1,0,0,0,8.78,0,1.04901,-10.305588,220,5,1.1,0.9
6115,1,0,0,0,1.18,0,1.031059,-11.285664,220,5,1.1,0.9
6118,1,82.55,30.58,0,4.26,0,1.027942,26.269973,220,8,1.1,0.9
6119,1,221.25,72.56,0,8.23,0,1.039138,-15.987796,220,5,1.1,0.9
6127,1,-0.1,68.5,0,17.24,0,1.053195,-46.799005,220,4,1.1,0.9
6131,2,0,0,0,0,0,1.141159,19.233339,150,8,1.3,0.7
6132,1,60.67,5.9,0,5.32,0,1.013934,-47.518736,220,4,1.1,0.9
6134,1,42.55,6.5,0,3.7,0,1.037631,-52.750478,220,4,1.1,0.9
6135,1,2.2,0.5,0,0.5,0,0.969407,-55.585275,150,10,1.1,0.9
6138,2,0,0,0,0,0,1.013527,-43.940748,220,4,1.1,0.9
6139,1,76.89,35.1,0,1.9,0,1.053454,1.076127,150,8,1.1,0.9
6145,2,0,0,0,0,0,1.021227,-32.669285,220,4,1.1,0.9
6146,1,0,0,0,3.15,0,1.027242,-12.087947,220,5,1.1,0.9
6149,1,39.05,24.8,0,7.47,0,1.012511,16.94653,150,8,1.1,0.9
6151,1,60.67,33.2,0,0.31,0,1.031952,-24.043559,220,5,1.1,0.9
6153,2,0,0,0,0,0,0.996786,-14.746886,380,5,1.1,0.9
6163,1,0,0,0,4.96,0,1.03567,-21.986931,220,5,1.1,0.9
6167,1,152.6,61.8,0,2.35,0,1.015341,10.912565,150,8,1.1,0.9
6168,2,0,0,0,0,0,1.043938,-13.377168,220,5,1.1,0.9
6174,1,289.1,84.2,0,17.34,0,1.010663,-47.870802,220,4,1.1,0.9
6178,1,91,28.4,0,10.57,0,1.039445,-24.646301,220,5,1.1,0.9
6179,2,0,0,0,0,0,1.038661,-39.189548,220,4,1.1,0.9
6183,1,59.37,12.7,0,22.18,0,1.032969,-53.197394,220,4,1.1,0.9
6186,1,63.07,13.4,0,15.52,0,1.032387,-53.394752,220,4,1.1,0.9
6187,1,0,0,0.361,25.935,0,1.054472,-41.006336,380,10,1.1,0.9
6188,1,209.9,38,0,5.26,0,0.985483,-50.582871,150,10,1.1,0.9
6192,1,50.56,5.9,0,10.58,0,1.02478,-42.750534,220,4,1.1,0.9
6194,1,0,0,0,3.14,0,1.024716,-16.334779,220,5,1.1,0.9
6199,1,-4.82,-0.88,0,224.85,0,1.070633,-12.60189,380,5,1.1,0.9
6202,1,83.79,33.1,0,65.16,0,1.034847,3.977497,150,8,1.1,0.9
6203,1,14.02,5.6,0,2.34,0,1.069499,-27.392683,220,5,1.1,0.9
6206,1,-7.62,-2.52,0,33.197994,0,1.038423,0.045008,380,5,1.1,0.9
6209,1,69.48,19.7,0,22.1,0,1.024252,-48.184075,220,4,1.1,0.9
6218,1,88.8,35.1,0,1.24,0,1.01746,4.88991,150,8,1.1,0.9
6219,1,0,0,0,0.22,0,1.034732,-12.753159,220,5,1.1,0.9
6220,1,231.9,27.6,0,0.36,0,1.053799,-22.955261,220,5,1.1,0.9
6224,1,0,0,0,58.990785,0,0.998228,-12.912978,380,5,1.1,0.9
6231,1,0,0,0,11.5,0,1.036226,-8.008108,220,5,1.1,0.9
6232,1,49.25,12,0,7.28,0,1.041395,-25.840003,220,5,1.1,0.9
6233,2,0,0,0,0,0,1.018011,6.454792,380,2,1.1,0.9
6239,2,0,0,0,0,0,1.029262,-44.679169,220,4,1.1,0.9
6240,1,0,0,0,6.31,0,1.07487,-34.305726,220,5,1.1,0.9
6243,1,88.41,34.42,0,3.45,0,1.037026,-43.881058,220,4,1.1,0.9
6244,1,0,0,0,2.44,0,0.981933,-49.334169,220,4,1.1,0.9
6246,1,0,0,0,86.73,0,1.024401,-37.00382,380,5,1.1,0.9
6252,1,164.7,44.5,0,3.67,0,1.01931,-29.984607,220,5,1.1,0.9
6253,1,128.8,29.3,0,26.74,0,1.041636,-25.798971,220,5,1.1,0.9
6254,1,0,0,0,9.9,0,0.990568,-54.325821,220,10,1.1,0.9
6261,1,75.88,11.2,0,4.58,0,1.028006,-54.171426,220,4,1.1,0.9
6263,1,0,0,0,42.81,0,1.032886,13.276399,380,8,1.1,0.9
6267,1,91.3,18.1,0,3.05,0,1.040407,-24.438492,220,5,1.1,0.9
6271,1,3.7,2.6,0,4.45,0,1.053813,-20.132206,220,5,1.1,0.9
6275,1,122.8,37.2,0,37.13,0,0.997352,-4.846195,150,8,1.1,0.9
6280,2,0,0,0,0,0,1.019445,-33.127661,220,10,1.1,0.9
6282,1,-0.28,-5.54,0,0,0,1.0472,26.596881,220,8,1.1,0.9
6283,1,0,0,0,18.64,0,1.042145,16.009807,380,8,1.1,0.9
6288,1,25.23,10.3,0,2.69,0,1.004251,-3.669685,150,8,1.1,0.9
6290,1,47.65,20.4,0,3.63,0,1.058239,-12.880479,220,5,1.1,0.9
6291,2,0,0,0,0,0,1.039201,-23.999248,220,5,1.1,0.9
6292,1,186.5,49.9,0,13.17,0,1.042112,-48.273587,220,4,1.1,0.9
6293,1,0,0,0,33.66,0,1.004441,-4.400608,380,2,1.1,0.9
6295,1,0,0,0,46.83,0,1.048295,9.044501,150,8,1.1,0.9
6298,1,0,0,0.274712,52.929035,0,1.051189,-47.906417,380,10,1.1,0.9
6299,1,0,0,0,2.37,0,1.050975,-44.42578,220,4,1.1,0.9
6306,1,0,0,0,2.13,0,1.076004,-24.327992,220,5,1.1,0.9
6308,1,0,0,0,0.05,0,1.043125,-25.590237,220,5,1.1,0.9
6311,1,0,0,0,2.05,0,0.97235,-42.823481,220,10,1.1,0.9
6313,1,48.95,14.9,0,4.04,0,1.033328,-23.945702,220,5,1.1,0.9
6315,1,95.71,19.6,0,20.2,0,0.988448,-42.71208,220,4,1.1,0.9
6320,1,-0.2,-1.64,0,0,0,1.031936,4.19826,150,8,1.1,0.9
6323,1,116.1,30.2,0,4.38,0,1.012964,2.806367,150,8,1.1,0.9
6329,2,0,0,0,0,0,0.994824,-43.877964,150,10,1.1,0.9
6331,2,0,0,0,0,0,1.053365,-0.840778,220,5,1.1,0.9
6332,2,0,0,0,0,0,1.064292,-11.355997,220,5,1.1,0.9
6333,1,42.75,4,0,5.41,0,1.010821,-40.748261,220,4,1.1,0.9
6337,1,0,0,0,8.26,0,1.088467,-9.653232,380,5,1.1,0.9
6340,1,0,0,0,2.27,0,1.056921,-45.124625,380,10,1.1,0.9
6342,1,0,0,0,3.25,0,1.040221,17.9716,110,8,1.1,0.9
6344,1,0,0,0,0.27,0,1.022768,-43.695178,220,4,1.1,0.9
6345,1,0,0,0,0,0,0.99741,8.692009,380,8,1.1,0.9
6349,1,55.46,14.1,0,0.92,0,1.022378,-48.156496,220,4,1.1,0.9
6351,2,0,0,0,0,0,1.059908,-16.273161,220,5,1.1,0.9
6354,1,0,0,0,47.06,0,1.038618,6.820334,150,8,1.1,0.9
6356,1,44.95,12.8,0,2.61,0,1.019694,7.425328,150,8,1.1,0.9
6357,1,430.8,107.9,0,11.64,0,0.98572,-24.821725,220,5,1.1,0.9
6359,1,74.68,10.8,0,5.82,0,1.029132,-53.622036,220,4,1.1,0.9
6368,2,0,0,0,0,0,1.046268,-8.318057,220,5,1.1,0.9
6371,1,0,0,0,0.35,0,1.047834,-0.838701,220,5,1.1,0.9
6376,2,0,0,0,0,0,1.047648,-0.304942,220,5,1.1,0.9
6381,1,246.2,119.1,0,31.72,0,0.987777,-56.008855,220,10,1.1,0.9
6382,1,75.43,10.49,0,7.91,0,1.043547,-9.673367,220,5,1.1,0.9
6383,1,15.62,5.3,0,2.17,0,1.019759,23.115557,110,8,1.1,0.9
6384,1,159.9,47.4,0,3.65,0,1.044325,-1.646281,220,5,1.1,0.9
6390,1,0,0,0,3.36,0,1.064469,-47.252752,380,10,1.1,0.9
6393,1,93.7,29.9,0,2.1,0,1.013488,7.50085,110,8,1.1,0.9
6394,1,53.86,-15.3,0,2.87,0,1.021951,-45.870021,220,4,1.1,0.9
6395,1,154.7,48.2,0,5.49,0,1.027632,8.567013,150,8,1.1,0.9
6397,1,0,0,0,27.4,0,1.027573,-41.568957,220,4,1.1,0.9
6399,1,44.05,18,0,0.88,0,1.00669,-1.272997,150,8,1.1,0.9
6405,1,76.48,19.8,0,5.41,0,1.018638,-16.011287,220,5,1.1,0.9
6415,2,0,0,0,0,0,0.987105,-38.038845,220,10,1.1,0.9
6416,1,67.67,16.4,0,3.7,0,1.046481,-9.558553,220,5,1.1,0.9
6423,1,0,0,0,2.26,0,0.997882,-4.642958,150,8,1.1,0.9
6424,1,-0.18,-2.28,0,0,0,1.050218,18.743357,380,8,1.1,0.9
6426,1,10.21,3.8,0,4.6,0,1.054575,1.539515,220,5,1.1,0.9
6427,1,83.19,22.9,0,28.5,0,1.004268,-13.142695,380,5,1.1,0.9
6429,2,0,0,0,0,0,1.03915,-18.370028,220,5,1.1,0.9
6430,1,0,0,0,6.03,0,1.05085,-28.971431,220,5,1.1,0.9
6436,2,0,0,0,0,0,1.01651,-47.818377,220,4,1.1,0.9
6439,1,0,0,0,0,0,1.014417,5.816488,150,8,1.1,0.9
6442,1,163.3,70.3,0,5.2,0,1.029153,12.245807,150,8,1.1,0.9
6443,1,43.95,15.5,0,6.36,0,1.029433,-49.112793,220,4,1.1,0.9
6450,1,5.51,2.1,0,1.92,0,1.01178,-10.898649,220,5,1.1,0.9
6454,1,0,0,0,11.67,0,1.029382,-53.582851,220,4,1.1,0.9
6455,1,20.52,13.3,0,0.17,0,1.038025,-22.084544,220,5,1.1,0.9
6456,1,159.4,28.4,0,15.17,0,1.023228,-46.686932,220,4,1.1,0.9
6459,2,0,0,0,0,0,1.006942,-37.967795,150,10,1.1,0.9
6472,1,0,0,0,9.93,0,1.042588,-24.033565,220,5,1.1,0.9
6474,2,0,0,0,0,0,1.062877,-7.838842,220,5,1.1,0.9
6475,1,0,0,0,149.047157,0,1.0259,-8.704262,380,5,1.1,0.9
6477,1,0,0,0,1.99,0,1.03311,21.518539,220,8,1.1,0.9
6478,1,141.2,34.8,0,2.37,0,1.010975,-14.403642,220,5,1.1,0.9
6480,1,-0.21,-1.04,0,0,0,1.016764,2.82735,150,8,1.1,0.9
6484,2,0,0,0,0,0,1.030805,-45.317162,380,4,1.1,0.9
6486,1,31.74,17.4,0,0.89,0,1.043874,-3.962885,220,5,1.1,0.9
6489,1,-0.12,-1.74,0,0,0,1.087601,32.323601,380,8,1.1,0.9
6490,1,84.59,12.9,0,3.66,0,1.026525,-52.273036,220,4,1.1,0.9
6494,1,0,0,0,8.2,0,1.058484,-41.333189,380,1,1.1,0.9
6495,1,49.66,12.3,0,2.2,0,1.042112,-21.799784,220,5,1.1,0.9
6496,1,0,0,0,24.38,0,1.061179,-40.943297,380,4,1.1,0.9
6499,1,0,0,0,13.86,0,1.050329,-44.72942,220,4,1.1,0.9
6504,1,49.26,30.9,0.097351,12.97086,0,1.005937,-44.477592,220,10,1.1,0.9
6510,1,88.2,26.7,0,8.91,0,1.050373,-26.443611,220,5,1.1,0.9
6512,1,0,0,0,3.4,0,0.994548,-53.708793,150,10,1.1,0.9
6514,1,-0.18,-1,0,0,0,1.04065,6.607097,150,8,1.1,0.9
6516,2,0,0,0,0,0,1.047972,-3.562112,220,5,1.1,0.9
6519,1,-0.19,-1.94,0,0,0,1.024002,11.729825,150,8,1.1,0.9
6521,1,0,0,0,2.3,0,1.041998,-4.708978,220,5,1.1,0.9
6526,1,8.41,2.6,0,1.77,0,1.022102,13.184764,110,8,1.1,0.9
6532,1,120.69,18.1,0,15.46,0,1.071832,-31.431415,220,5,1.1,0.9
6539,1,68.48,22.4,0,4.38,0,1.011836,1.010536,150,8,1.1,0.9
6540,1,0.9,0.3,0,0.12,0,0.994058,-36.187051,150,10,1.1,0.9
6542,1,336.7,-115.3,0,0.78,0,1.040374,-2.397063,220,2,1.1,0.9
6543,1,118.4,7.1,0,11.11,0,1.024139,-48.338822,220,4,1.1,0.9
6544,1,62.17,0.7,0,5.98,0,1.016797,-42.419225,220,4,1.1,0.9
6552,2,0,0,0,0,0,1.048072,-21.173134,220,5,1.1,0.9
6555,1,-37.81,-21.64,0,83.362314,0,1.008204,-43.770916,380,5,1.1,0.9
6556,1,0,0,0,4.61,0,1.047939,-12.734202,220,5,1.1,0.9
6559,1,105.5,35.3,0,1.23,0,1.006915,-1.481119,150,8,1.1,0.9
6561,1,216,56.2,0,6.98,0,1.006793,-48.872369,220,4,1.1,0.9
6563,1,0,0,0,8.94,0,1.039818,-24.693842,220,5,1.1,0.9
6564,1,328.9,-9.3,0,28.37,0,1.049439,-43.12438,380,4,1.1,0.9
