5271,1,69.18,19.7,0,6.99,0,1.02032311,8.13388418,150,8,1.1,0.9
5274,1,2.2,0.5,0,1.84,0,0.9955534644,-47.50781058,150,10,1.1,0.9
5276,1,143.2,5.9,0,5.79,0,1.018543046,-44.59853013,220,4,1.1,0.9
5278,2,0,0,0,0,0,1.041244,-23.95447267,220,5,1.1,0.9
5279,1,158.8,105.3,0,21.76,0,1.012624421,17.46340359,150,8,1.1,0.9
5280,1,0,0,0,0,0,1.020044968,-42.1137608,220,4,1.1,0.9
5286,1,17.22,5.1,0,0.99,0,1.036321829,-21.7778739,220,5,1.1,0.9
5288,1,0,0,0,3.06,0,0.9956586408,-14.84992978,380,5,1.1,0.9
5289,1,0,0,0,165.34,0,1.075498053,-38.45124195,380,4,1.1,0.9
5290,2,0,0,0,0,0,1.011274,-36.00642323,220,4,1.1,0.9
5295,1,0,0,0,2.08,0,1.033070394,22.6141823,220,8,1.1,0.9
5296,1,16.02,4.7,0,0.94,0,1.015708422,20.47349062,110,8,1.1,0.9
5297,1,55.26,11,0,7.68,0,1.040617678,-24.05828345,220,5,1.1,0.9
5299,2,0,0,0,0,0,1.061166,35.5315682,380,8,1.1,0.9
5300,1,0,0,0,1.3,0,1.04552886,-10.41545686,220,5,1.1,0.9
5308,1,0,0,0,42.19206,0,0.9828772063,-17.82663888,380,5,1.1,0.9
5311,1,0,0,0,7.85,0,1.04357341,17.63052234,220,8,1.1,0.9
5317,1,293.2,87.4,0,26.36,0,1.027350728,-44.49687805,220,5,1.1,0.9
5320,1,18.12,5.9,0,1.52,0,1.029054179,4.179810828,150,8,1.1,0.9
5329,2,0,0,0,0,0,1.018401,-43.38412969,220,4,1.1,0.9
5331,1,0,0,0,0.23,0,1.000111203,-36.30674232,150,10,1.1,0.9
5332,1,366.6,57.4,0,60.78,0,1.021503474,-51.12155022,380,4,1.1,0.9
5333,1,83.59,-7.2,0,12.95,0,1.002697998,-47.26162982,220,10,1.1,0.9
5334,1,17.52,6.6,0,3.79,0,1.034228963,-12.19767145,220,5,1.1,0.9
5339,1,-16.62,8.7,0,7.68,0,0.9993541374,-32.69252579,220,10,1.1,0.9
5340,2,0,0,0,0,0,1.051438,-11.22316813,220,5,1.1,0.9
5341,1,64.27,17.5,0,0.43,0,1.009017851,-21.23018281,220,5,1.1,0.9
5342,1,32.14,13.1,0,1.72,0,1.012859788,1.185970096,150,8,1.1,0.9
5346,1,0,0,0,0.81,0,1.048767268,29.35401099,110,8,1.1,0.9
5348,2,0,0,0,0,0,1.015924,-42.94691539,220,4,1.1,0.9
5350,1,0,0,0,28.208233,0,0.976308478,-24.87255736,380,5,1.1,0.9
5351,1,0,0,0,3.28,0,1.037735183,-13.95379751,220,5,1.1,0.9
5354,1,70.18,19.5,0,3.59,0,1.046270094,-8.148745683,220,5,1.1,0.9
5361,1,0,0,0,2.77,0,0.97232309,-43.31733584,220,10,1.1,0.9
5362,1,152.73,-17.2,0,45.85,0,1.043060558,-23.85846351,220,5,1.1,0.9
5364,1,110.6,38.1,0,0.98,0,1.020863279,-0.3489055843,150,8,1.1,0.9
5365,1,0,0,0,0,0,1.063614992,-11.39058366,220,5,1.1,0.9
5366,1,66.07,12.5,0,2.08,0,1.023074012,-47.20517028,220,4,1.1,0.9
5372,1,21.02,8,0,13.14,0,1.06352308,-41.0934093,380,4,1.1,0.9
5379,2,0,0,0,0,0,1.105689,-6.361760039,380,5,1.3,0.7
5383,1,0,0,0,24.7,0,1.045720949,-24.23683138,220,5,1.1,0.9
5388,1,159.5,42,0,2.3,0,1.006664574,-14.61524489,220,5,1.1,0.9
5391,1,57.06,11.9,0,1.68,0,1.022634585,-48.66816578,220,4,1.1,0.9
5393,1,0,0,0,9.43,0,1.061357075,-15.30506212,220,5,1.1,0.9
5395,2,0,0,0,0,0,1.049,-27.37685622,220,5,1.1,0.9
5400,1,241.62,52.78,0,0.82,0,1.026564365,-13.85037401,220,5,1.1,0.9
5409,2,0,0,0,0,0,1.023182,-39.13701348,220,4,1.1,0.9
5410,1,69.78,26,0,5.18,0,1.044483115,-21.13803549,220,5,1.1,0.9
5413,1,0,0,0,5.57,0,1.035139048,-17.81740837,220,5,1.1,0.9
5416,1,0,0,0,25.13,0,1.004757839,5.683514398,380,2,1.1,0.9
5417,1,32.74,5.3,0,3.07,0,1.059648096,-12.01920299,220,5,1.1,0.9
5418,1,0,0,0,3.96,0,1.036552815,-20.95455624,220,5,1.1,0.9
5419,1,349.3,144.3,0,0.54,0,1.018439003,-15.18489942,220,5,1.1,0.9
5420,1,56.96,1.94,0,26.48,0,1.011749561,-22.92883479,380,5,1.1,0.9
5421,1,0,0,0,0.92,0,0.9956570417,-14.84985449,380,5,1.1,0.9
5423,1,28.63,7.3,0,4.36,0,1.002489274,7.763205172,110,8,1.1,0.9
5425,2,0,0,0,0,0,1.077356,-36.00875938,380,4,1.1,0.9
5426,1,152.8,38,0,1.46,0,1.021913046,3.318033821,150,8,1.1,0.9
5435,1,103.3,24.1,0,9.41,0,1.01384383,-47.35669804,220,4,1.1,0.9
5441,1,138.01,34.55,0,8.44,0,1.041554516,-1.611778627,220,5,1.1,0.9
5442,1,-0.17,-0.84,0,0,0,1.012512584,17.44853054,150,8,1.1,0.9
5450,1,0,0,0,1.17,0,1.053863839,2.123249638,150,8,1.1,0.9
5452,1,82.09,39.8,0,2.35,0,0.9975980348,-48.08589123,150,10,1.1,0.9
5455,1,0,0,0,5.27,0,1.045125333,-7.907212452,220,5,1.1,0.9
5458,1,0,0,0,9.09,0,1.037153245,-21.02827695,220,5,1.1,0.9
5460,1,-15.89,-6.42,0,38.657071,0,0.9875442229,-18.35495083,380,5,1.1,0.9
5461,1,0,0,0,0,0,1.057188,-18.28512081,380,5,1.1,0.9
5463,1,88.4,-5.9,0,3.32,0,1.023061647,-42.61320742,220,4,1.1,0.9
5464,1,25.23,3.3,0,35.45,0,1.049414041,-38.87320164,380,4,1.1,0.9
5465,2,0,0,0,0,0,1.001327,-47.124729,220,4,1.1,0.9
5469,1,106.6,-18.8,0,4.1,0,1.066988832,-39.10228649,220,5,1.1,0.9
5477,1,0,0,0,18.02,0,1.073205427,-25.78511254,220,5,1.1,0.9
5481,2,0,0,0,0,0,1.063327,-8.800084628,380,5,1.1,0.9
5482,2,0,0,0,0,0,1.046078,-7.198338234,220,5,1.1,0.9
5486,2,0,0,0,0,0,1.0598,4.593997505,380,5,1.1,0.9
5488,1,0,0,0,0,0,1.039977729,-29.73835688,220,5,1.1,0.9
5490,2,0,0,0,0,0,1.064044,-15.06087548,380,5,1.1,0.9
5494,1,0,0,0,4.69,0,0.9990974157,-37.38192803,220,4,1.1,0.9
5500,1,111.5,24.8,0,9.65,0,1.02670346,-53.88771538,220,4,1.1,0.9
5502,1,0,0,0,0.58,0,1.037329758,-20.19209291,220,5,1.1,0.9
5509,1,0,0,0.314057,17.296509,0,0.9905903654,-0.8336859029,380,2,1.1,0.9
5511,1,67.68,6.2,0,6.83,0,1.017367893,-59.51999689,220,4,1.1,0.9
5512,2,0,0,0,0,0,1.020123,-41.90250839,220,4,1.1,0.9
5517,1,34.24,-19.6,0,3.59,0,0.9774938901,-43.02167312,150,10,1.1,0.9
5519,1,0,0,0,1.98,0,1.045968827,-24.29759997,220,5,1.1,0.9
5522,1,0,0,0,1.18,0,1.067053815,0.8374969695,220,5,1.1,0.9
5525,1,236.33,59.35,0,18.71,0,1.030816256,-13.86497152,220,5,1.1,0.9
5526,1,-8.71,-19.54,0,0,0,1.040624474,18.44818762,150,8,1.1,0.9
5529,1,0,0,0,0.36,0,1.041574614,-1.611958081,220,5,1.1,0.9
5533,2,0,0,0,0,0,1.041341,-13.48265388,220,5,1.1,0.9
5546,2,0,0,0,0,0,1.055712,-23.74261817,220,5,1.1,0.9
5549,1,30.03,12.2,0,0.93,0,1.002461734,1.474588889,150,8,1.1,0.9
5550,1,0,0,0,10.83,0,1.031037401,-25.98493194,220,5,1.1,0.9
5558,1,0,0,0,15.17,0,1.013641908,18.31665665,380,8,1.1,0.9
5559,1,0,0,0,2.66,0,1.002350315,-43.14709809,220,10,1.1,0.9
5562,1,0,0,0.19855,29.549,0,1.06964135,-46.13979694,380,10,1.1,0.9
5564,2,0,0,0,0,0,1.042161,-12.51123724,220,5,1.1,0.9
5567,1,0,0,0,3.59,0,1.010873567,-18.86796836,220,5,1.1,0.9
5571,1,0,0,0,1.01,0,1.03560503,-22.09724813,220,5,1.1,0.9
5573,1,0,0,0,2.94,0,1.06097715,-23.35020707,220,5,1.1,0.9
5574,1,99.7,6,0,2.06,0,1.04019603,-11.25676663,220,5,1.1,0.9
5586,1,0,0,0,0,0,1.055007328,2.53907626,220,5,1.1,0.9
5587,1,0,0,0,0.33,0,1.035787962,-8.265522887,150,2,1.1,0.9
5589,1,0,0,0,173.904854,0,1.033498113,-30.56788485,380,5,1.1,0.9
5591,1,118.6,41.5,0,0.58,0,1.018915378,-0.4228161085,150,8,1.1,0.9
5592,1,20.82,7.9,0,18,0,1.014545458,-51.61285288,220,4,1.1,0.9
5595,1,168.5,54.8,0,5.34,0,1.027856925,4.764218199,150,8,1.1,0.9
5608,1,449.4,14.6,0,87.31,0,1.029493904,-50.71422659,380,4,1.1,0.9
5610,1,99.5,9.2,0,27.55,0,1.045313854,-23.79280675,220,5,1.1,0.9
5616,1,225.2,35.2,0,11.99,0,1.075832441,-34.99631069,220,5,1.1,0.9
5617,1,38.04,3.4,0,3.43,0,0.9812669718,-49.65169262,220,4,1.1,0.9
5618,1,0,0,0,1.75,0,0.9977611732,-2.400856852,150,8,1.1,0.9
5627,1,0,0,0,0.53,0,1.025458004,-31.92542506,220,5,1.1,0.9
5630,1,0,0,0,11.52,0,1.037977385,-4.303558384,220,5,1.1,0.9
5631,1,105.5,31.1,0,9.63,0,0.9864299472,-43.51439966,220,4,1.1,0.9
5641,1,0,0,0,5.98,0,1.048357624,-25.85115041,220,5,1.1,0.9
5643,1,0,0,0,1.1,0,0.9895655942,-56.36507227,220,10,1.1,0.9
5648,1,0,0,0,115.528858,0,0.9933691273,-12.99112602,380,5,1.1,0.9
5653,1,96.59,7.28,0,2.52,0,1.04753341,-7.212868763,220,5,1.1,0.9
5655,1,-0.21,-1.04,0,0,0,1.01744183,3.091703913,150,8,1.1,0.9
5658,1,0,0,0,0,0,0.994579701,-23.82473148,380,5,1.1,0.9
5662,1,185.7,18.4,0,23.68,0,1.010864454,-42.43519826,220,10,1.1,0.9
5664,2,0,0,0,0,0,1.068735,1.093277419,220,5,1.1,0.9
5666,1,124.8,34.7,0,3.66,0,1.04648708,-10.13908957,220,5,1.1,0.9
5669,2,0,0,0,0,0,1.003946,-34.50068502,220,10,1.1,0.9
5670,2,0,0,0,0,0,1.018899,-47.61599805,220,4,1.1,0.9
5672,1,139.7,9.7,0,12.61,0,0.9828038259,-41.64155394,220,10,1.1,0.9
5674,1,-536.71,-85.76,0,34.76,0,1.009487901,9.097333738,380,8,1.1,0.9
5681,1,198.1,33.9,0,22.82,0,1.030545266,-53.67560434,220,4,1.1,0.9
5685,1,34.74,16.3,0,33.38,0,1.038890985,-43.58222344,380,4,1.1,0.9
5686,1,52.26,19.6,0,2.64,0,1.033277716,-10.10115855,220,5,1.1,0.9
5688,1,14.12,5.2,0,1.44,0,1.03583813,-7.987466365,220,5,1.1,0.9
5691,1,195.1,-14.2,0,12.89,0,1.060355068,-45.03255286,220,5,1.1,0.9
5695,1,142.8,20.3,0,6.77,0,1.046915338,-27.06613282,220,5,1.1,0.9
5697,1,131.6,33.8,0,6.55,0,1.009311796,-47.72116871,220,4,1.1,0.9
5699,1,0,0,0,0.59,0,1.049198042,-6.403031043,220,5,1.1,0.9
5709,2,0,0,0,0,0,1.026473,-8.275693932,380,5,1.1,0.9
5712,1,183.07,44.65,0,2.77,0,1.039735713,-4.678904708,220,5,1.1,0.9
5720,1,337.6,-15.4,0,6.27,0,1.040431406,-25.55059978,220,5,1.1,0.9
5723,1,141.2,45.4,0,7.55,0,1.041806291,-9.677675845,220,5,1.1,0.9
5726,2,0,0,0,0,0,1.020165,-42.70793968,220,4,1.1,0.9
5735,1,161.3,10.04,0,4.38,0,1.054299742,-26.83224992,220,5,1.1,0.9
5738,1,0,0,0,8.13,0,1.015477588,-10.44379783,220,5,1.1,0.9
5740,1,0,0,0,1.26,0,1.015411727,4.71305295,150,8,1.1,0.9
5742,2,0,0,0,0,0,1.028692,27.4473486,220,8,1.1,0.9
5743,1,0,0,0,4.28,0,1.049332974,-23.89493608,220,5,1.1,0.9
5748,1,0,0,0,4.27,0,0.9969328908,-2.377042588,150,8,1.1,0.9
5753,1,0,0,0,1.81,0,1.037774952,-2.002319124,220,5,1.1,0.9
5760,1,0,0,0,41.75,0,1.047385444,8.231754819,150,8,1.1,0.9
5762,1,0,0,0,2.23,0,1.052550083,4.722312296,380,2,1.1,0.9
5764,1,99.4,4.3,0,3.69,0,1.019235196,-25.59683992,220,5,1.1,0.9
5767,1,0,0,0,1.87,0,1.024690555,-48.7309254,220,4,1.1,0.9
5771,1,190.5,70.9,0,21.3,0,1.005511458,-46.98750395,380,4,1.1,0.9
5772,1,-38.01,-22.73,0,0,0,1.036617708,6.781770907,150,8,1.1,0.9
5773,1,0,0,0,0.36,0,1.042341905,-3.101878716,220,1,1.1,0.9
5776,1,222.7,80.5,0,0,0,1.064007347,-6.567300079,150,2,1.1,0.9
5780,1,0,0,0,0.95,0,1.0306862,-53.47446891,220,4,1.1,0.9
5781,2,0,0,0,0,0,1.038035,-11.76153926,380,5,1.1,0.9
5783,1,69.08,-49.6,0,3.42,0,1.055647072,12.95538311,110,8,1.1,0.9
5787,2,0,0,0,0,0,1.031918,-43.86388307,220,4,1.1,0.9
5789,1,0,0,0,0.35,0,0.9995131164,-15.8467802,220,5,1.1,0.9
5790,1,4.4,1.1,0,0.41,0,1.026719745,-36.4118999,220,10,1.1,0.9
5792,1,40.95,13.4,0,51.25,0,1.018450761,1.462083601,150,8,1.1,0.9
5793,1,6.11,0,0,1.17,0,1.011493285,-47.91263252,220,4,1.1,0.9
5797,1,334.1,103.5,0,14.78,0,0.982891839,-56.45701932,220,10,1.1,0.9
5799,1,0,0,0,1.38,0,1.042888977,-32.01748228,220,5,1.1,0.9
5803,1,0,0,0,0.35,0,1.0449608,-13.48413174,220,5,1.1,0.9
5805,1,167.6,-9,0,0.39,0,0.9923616351,-55.01849308,150,10,1.1,0.9
5814,2,0,0,0,0,0,1.048258,-11.27131715,220,5,1.1,0.9
5815,1,5.21,1.3,0,24.85,0,1.044028271,-51.39418912,380,10,1.1,0.9
5821,2,0,0,0,0,0,1.019461,-44.33315701,220,4,1.1,0.9
5823,2,0,0,0,0,0,1.063184,-39.58430557,380,4,1.1,0.9
5825,2,0,0,0,0,0,0.995795,-37.31855244,220,10,1.1,0.9
5828,2,0,0,0,0,0,1.029274,-36.98145585,220,4,1.1,0.9
5829,1,155.5,38.3,0,52.84,0,1.012034852,0.1543415894,150,8,1.1,0.9
5831,1,0,0,0,0,0,1.029640053,-47.98559795,380,4,1.1,0.9
5835,1,0,0,0,3.32,0,1.012728209,17.44821138,150,8,1.1,0.9
5836,1,244.09,48.92,0,5.96,0,1.040619084,-11.45759643,220,5,1.1,0.9
5837,1,0,0,0,132.04744,0,1.019001699,-9.697480995,380,5,1.1,0.9
5843,1,0,0,0,8.58,0,1.034057788,15.77553757,380,8,1.1,0.9
5848,1,0,0,0.29,-0.42,0,1.000504643,4.347839001,380,2,1.1,0.9
5853,1,122.5,38.9,0,0.84,0,1.044384275,-7.344979903,220,5,1.1,0.9
5856,2,0,0,0,0,0,1.039775,-11.45804644,220,5,1.1,0.9
5857,1,78.39,21.2,0,0.97,0,1.05611797,-20.66610687,220,5,1.1,0.9
5872,1,177.5,72.5,0,46.35,0,1.020672877,11.90484873,150,8,1.1,0.9
5873,1,0,0,0,132.84,0,1.020927177,-45.58445321,380,4,1.1,0.9
5877,1,0,0,0,67.98,0,1.047958585,-50.29152669,380,4,1.1,0.9
5881,2,0,0,0,0,0,1.062314,-10.35537255,220,5,1.1,0.9
5884,1,0,0,0,68.73,0,1.03892617,-39.94116936,380,4,1.1,0.9
5887,1,6.91,-11.1,0,0.67,0,1.00796038,22.95867238,110,8,1.1,0.9
5888,1,0,0,0,93.07,0,1.052023679,17.86259398,380,8,1.1,0.9
5890,1,0,0,0,3.66,0,1.028820782,-46.32157264,220,4,1.1,0.9
5891,1,14.02,5.5,0,3.3,0,1.038035749,-11.51195926,220,5,1.1,0.9
5892,1,49.86,14.1,0,11.33,0,1.024918278,-48.71731136,220,4,1.1,0.9
5893,1,26.03,10.6,0,2.14,0,1.026572079,17.20175852,110,8,1.1,0.9
5897,1,0,0,0,0,0,1.049472026,19.04541209,380,8,1.1,0.9
5907,1,186.1,14.8,0,17.28,0,1.047688816,-7.982278154,220,5,1.1,0.9
5916,1,-57.59,-30.52,0,2.45,0,1.042997664,19.19700423,110,8,1.1,0.9
5918,1,73.83,16.41,0,15.77,0,1.052020185,-25.82215757,220,5,1.1,0.9
5919,1,0,0,0,33.03,0,1.045971006,-50.15914363,380,4,1.1,0.9
5923,1,74.08,10.7,0,13.55,0,1.028716951,-54.21607065,220,4,1.1,0.9
5926,1,0,0,0,3.98,0,1.071290579,-47.8013658,220,5,1.1,0.9
5927,1,0,0,0,1.44,0,0.9940702411,-36.70068161,150,10,1.1,0.9
5933,1,78.49,18.5,0,6.91,0,1.007226053,-48.84427376,220,4,1.1,0.9
5935,1,0,0,0,5.75,0,1.066633148,-22.11715343,220,5,1.1,0.9
5940,2,0,0,0,0,0,1.031482,-14.50038393,220,5,1.1,0.9
5944,1,71.88,21.7,0,9.63,0,1.054173581,-25.77382925,220,5,1.1,0.9
5946,1,0,0,0,5.96,0,1.023276452,-42.84857307,220,4,1.1,0.9
5948,1,57.06,13.3,0,19.18,0,1.02408998,-48.88724842,220,4,1.1,0.9
5949,1,160.7,40.3,0,3.04,0,1.0170138,3.087175721,150,8,1.1,0.9
5952,1,40.34,15.9,0,1.31,0,1.024163767,5.81832405,150,8,1.1,0.9
5957,1,208.06,36.6,0,3.55,0,1.025036422,-15.56809874,220,5,1.1,0.9
5960,1,0,0,0,2.78,0,1.019184375,-33.71181375,220,1,1.1,0.9
5961,1,113.5,11.5,0,5.53,0,1.01527791,-46.77668898,220,4,1.1,0.9
5970,2,0,0,0,0,0,1.019864,-41.26988251,220,4,1.1,0.9
5971,2,0,0,0,0,0,1.067028,4.985432796,380,5,1.3,0.7
5974,1,0,0,0,0,0,1.023461042,12.22704155,150,8,1.1,0.9
5979,1,0,0,0,0,0,1.04639617,27.58160056,220,8,1.1,0.9
5983,1,0,0,0,0,0,1.060360633,-14.73032406,380,5,1.1,0.9
5987,1,24.04,1.68,0,4.02,0,1.037843451,-13.78016577,220,5,1.1,0.9
5990,1,0,0,0,4.53,0,1.024621769,-10.1191714,220,5,1.1,0.9
5991,2,0,0,0,0,0,1.018313,-50.18000039,220,4,1.1,0.9
5993,1,0,0,0,2.75,0,1.044724672,-10.53114762,220,5,1.1,0.9
5994,2,0,0,0,0,0,1.034164,-15.25359872,220,5,1.1,0.9
5996,1,0,0,0.164188,4.023827,0,1.052501261,4.722542292,380,2,1.1,0.9
6000,2,0,0,0,0,0,1.085651,17.26627557,380,8,1.3,0.7
6004,1,0,0,0,2.37,0,1.064445168,-47.79227232,380,10,1.1,0.9
6009,1,20.82,7.9,0,6.73,0,1.014188427,-51.53278127,220,4,1.1,0.9
6010,1,0,0,0,1.35,0,1.073306727,-23.40259176,220,5,1.1,0.9
6015,1,0,0,0,25,0,1.022976649,-0.2225346648,150,8,1.1,0.9
6017,1,0,0,0,23.15,0,1.024942847,12.57619579,380,8,1.1,0.9
6022,1,0,0,0,5.5,0,1.001099914,-38.21517841,220,4,1.1,0.9
6025,1,-0.16,-1.92,0,0.45,0,1.029914032,16.20135259,110,8,1.1,0.9
6028,1,0,0,0,3.24,0,1.024343557,9.728225969,110,8,1.1,0.9
6031,1,0,0,0,2.22,0,1.039367234,-15.7791729,220,5,1.1,0.9
6036,2,0,0,0,0,0,1.041753,-0.7690286899,380,5,1.1,0.9
6038,1,43.55,-20.5,0,2.53,0,1.046945097,-45.78195145,220,4,1.1,0.9
6039,1,165.9,154.6,0,15.17,0,1.041698853,-51.08786791,380,4,1.1,0.9
6040,1,-57.46,-30.3,0,5.4,0,1.025298284,-45.4608264,220,4,1.1,0.9
6041,1,0,0,0,0.53,0,1.07133254,-47.80164184,220,5,1.1,0.9
6045,1,-0.2,-0.98,0,0,0,1.001524451,1.598443503,150,8,1.1,0.9
6047,1,79.49,22.7,0,9.26,0,1.021106717,8.157468149,150,8,1.1,0.9
6052,1,0,0,0,0,0,1.01917664,19.24824215,150,8,1.1,0.9
6053,1,412.1,79.3,0,7.73,0,1.052244836,-26.51354538,220,5,1.1,0.9
6057,1,47.65,19.4,0,0.79,0,1.006774572,0.6096474413,150,8,1.1,0.9
6058,1,0,0,0,1.73,0,1.03412128,10.75295394,110,8,1.1,0.9
6060,1,0,0,0,80.66,0,1.076374901,-38.46650526,380,1,1.1,0.9
6068,1,0,0,0,33.08,0,1.032444144,13.72810501,380,8,1.1,0.9
6069,1,0,0,0.285753,52.671068,0,0.9870642015,-4.347235771,380,2,1.1,0.9
6071,1,163.5,35.6,0,4.59,0,1.033263938,-16.37084033,220,5,1.1,0.9
6080,1,0,0,0.361,33.735,0,1.057146967,-42.6218429,380,10,1.1,0.9
6090,2,0,0,0,0,0,1.032192,-39.16636739,220,4,1.1,0.9
6092,2,0,0,0,0,0,1.03946,-39.79106982,380,4,1.1,0.9
6093,1,21.02,12.4,0,2.96,0,1.00762341,-41.00487176,220,4,1.1,0.9
6101,1,103,40.2,0,1.13,0,1.029156306,-10.77273169,220,5,1.1,0.9
6104,1,93.12,4.99,0,0.18,0,1.052639047,-12.10501615,220,5,1.1,0.9
6110,1,78.59,16,0,1.87,0,1.055582617,-35.69701219,220,5,1.1,0.9
6112,1,45.28,15.27,0,7.88,0,1.025897228,-9.209697683,220,5,1.1,0.9
6114,1,0,0,0,8.78,0,1.048465392,-9.65577757,220,5,1.1,0.9
6115,1,0,0,0,1.18,0,1.034923213,-8.015670966,220,5,1.1,0.9
6118,1,82.55,30.58,0,4.26,0,1.027940827,27.37281665,220,8,1.1,0.9
6119,1,221.25,72.56,0,8.23,0,1.034614209,-15.9105243,220,5,1.1,0.9
6127,1,-0.1,68.5,0,17.24,0,1.052926676,-47.42569268,220,4,1.1,0.9
6131,2,0,0,0,0,0,1.141159,19.91008701,150,8,1.3,0.7
6132,1,60.67,5.9,0,5.32,0,1.015480244,-49.93989106,220,4,1.1,0.9
6134,1,42.55,6.5,0,3.7,0,1.037276878,-53.26242608,220,4,1.1,0.9
6135,1,2.2,0.5,0,0.5,0,0.9694144242,-56.11462769,150,10,1.1,0.9
6138,2,0,0,0,0,0,1.013527,-44.40288729,220,4,1.1,0.9
6139,1,76.89,35.1,0,1.9,0,1.053685188,2.126794379,150,8,1.1,0.9
6145,2,0,0,0,0,0,1.021227,-33.15107913,220,4,1.1,0.9
6146,1,0,0,0,3.15,0,1.026923638,-11.85057159,220,5,1.1,0.9
6149,1,39.05,24.8,0,7.47,0,1.012510742,17.44850945,150,8,1.1,0.9
6151,1,60.67,33.2,0,0.31,0,1.030658503,-23.65924997,220,5,1.1,0.9
6153,2,0,0,0,0,0,0.996786,-14.52344854,380,5,1.1,0.9
6163,1,0,0,0,4.96,0,1.034453582,-21.56455113,220,5,1.1,0.9
6167,1,152.6,61.8,0,2.35,0,1.015332162,11.40419154,150,8,1.1,0.9
6168,2,0,0,0,0,0,1.043938,-13.26471094,220,5,1.1,0.9
6174,1,289.1,84.2,0,17.34,0,1.010635039,-48.37485997,220,4,1.1,0.9
6178,1,91,28.4,0,10.57,0,1.039418038,-24.2975327,220,5,1.1,0.9
6179,2,0,0,0,0,0,1.038661,-39.99548655,220,4,1.1,0.9
6183,1,59.37,12.7,0,22.18,0,1.032770742,-53.71119724,220,4,1.1,0.9
6186,1,63.07,13.4,0,15.52,0,1.032141193,-53.90850069,220,4,1.1,0.9
6187,1,0,0,0.361,25.935,0,1.05446417,-41.48639954,380,10,1.1,0.9
6188,1,209.9,38,0,5.26,0,0.9854474965,-51.13664781,150,10,1.1,0.9
6192,1,50.56,5.9,0,10.58,0,1.024780049,-43.20600161,220,4,1.1,0.9
6194,1,0,0,0,3.14,0,1.016912571,-16.16398752,220,5,1.1,0.9
6199,1,-4.82,-0.88,0,224.85,0,1.070508378,-12.16999871,380,5,1.1,0.9
6202,1,83.79,33.1,0,65.16,0,1.035034969,5.499479634,150,8,1.1,0.9
6203,1,14.02,5.6,0,2.34,0,1.069283365,-27.09616516,220,5,1.1,0.9
6206,1,-7.62,-2.52,0,33.197994,0,1.038403871,0.1269799633,380,5,1.1,0.9
6209,1,69.48,19.7,0,22.1,0,1.024038022,-48.7468239,220,4,1.1,0.9
6218,1,88.8,35.1,0,1.24,0,1.017759449,6.408654395,150,8,1.1,0.9
6219,1,0,0,0,0.22,0,1.034235973,-12.19774077,220,5,1.1,0.9
6220,1,231.9,27.6,0,0.36,0,1.050974249,-22.79602309,220,5,1.1,0.9
6224,1,0,0,0,58.990785,0,0.9974849563,-12.62145305,380,5,1.1,0.9
6231,1,0,0,0,11.5,0,1.036223243,-7.940385005,220,5,1.1,0.9
6232,1,49.25,12,0,7.28,0,1.040070473,-25.57512644,220,5,1.1,0.9
6233,2,0,0,0,0,0,1.018011,4.647235352,380,2,1.1,0.9
6239,1,0,0,0,0,0,1.026253071,-45.25038344,220,4,1.1,0.9
6240,1,0,0,0,6.31,0,1.074746223,-34.00131929,220,5,1.1,0.9
6243,1,88.41,34.42,0,3.45,0,1.036478133,-44.3292692,220,4,1.1,0.9
6244,1,0,0,0,2.44,0,0.9819313048,-49.79710433,220,4,1.1,0.9
6246,1,0,0,0,86.73,0,1.011516295,-37.38870565,380,5,1.1,0.9
6252,1,164.7,44.5,0,3.67,0,1.019310296,-29.66096613,220,5,1.1,0.9
6253,1,128.8,29.3,0,26.74,0,1.040311525,-25.53399823,220,5,1.1,0.9
6254,1,0,0,0,9.9,0,0.9905587276,-54.84507792,220,10,1.1,0.9
6261,1,75.88,11.2,0,4.58,0,1.027332693,-54.68460636,220,4,1.1,0.9
6263,1,0,0,0,42.81,0,1.032844153,13.76427095,380,8,1.1,0.9
6267,1,91.3,18.1,0,3.05,0,1.040406715,-24.09012085,220,5,1.1,0.9
6271,1,3.7,2.6,0,4.45,0,1.053376753,-19.69680099,220,5,1.1,0.9
6275,1,122.8,37.2,0,37.13,0,0.9975098029,-2.580430195,150,8,1.1,0.9
6280,2,0,0,0,0,0,1.019445,-33.6142105,220,10,1.1,0.9
6282,1,-0.28,-5.54,0,0,0,1.047181148,27.69868482,220,8,1.1,0.9
6283,1,0,0,0,18.64,0,1.042122692,16.51794474,380,8,1.1,0.9
6288,1,25.23,10.3,0,2.69,0,1.004397141,-1.400672228,150,8,1.1,0.9
6290,1,47.65,20.4,0,3.63,0,1.058387647,-12.73551177,220,5,1.1,0.9
6291,1,0,0,0,0,0,1.036491726,-24.04778975,220,5,1.1,0.9
6292,1,186.5,49.9,0,13.17,0,1.041884167,-48.90082695,220,4,1.1,0.9
6293,1,0,0,0,33.66,0,1.001837616,-1.826809446,380,2,1.1,0.9
6295,1,0,0,0,46.83,0,1.04831748,9.679557778,150,8,1.1,0.9
6298,1,0,0,0.274712,52.929035,0,1.051172175,-48.4209755,380,10,1.1,0.9
6299,1,0,0,0,2.37,0,1.050921171,-45.02559956,220,4,1.1,0.9
6306,1,0,0,0,2.13,0,1.0756572,-24.04479171,220,5,1.1,0.9
