4683,2563,0.001599,0.01055,0,572,0,0,0,0,1,-360,360,183.203534,27.96751886,-182.7030725,-24.66553667
4683,2995,0.00144,0.019591,0,381,0,0,0,0,1,-360,360,6.6833839,0.7275331987,-6.682790809,-0.7194642831
5691,1001,0.0133,0.09551,0,610,0,0,0,0,1,-360,360,-234.6440786,42.82326545,241.3738101,5.504302225
5691,4426,0.009591,0.073961,0,514,0,0,0,0,1,-360,360,39.54407863,-14.13035694,-39.39365628,15.29033896
5350,2721,0.0007,0.00671,0,1547,0,0,0,0,1,-360,360,-500.5613835,31.59795277,502.4088038,-13.88910894
5350,2721,0.00072,0.00658,0,1580,0,0,0,0,1,-360,360,-510.006965,34.77725068,511.9808657,-16.73799113
2361,4936,0.001901,0.00964,0,629,0,0,0,0,1,-360,360,330.7735219,-25.20606338,-328.8641293,34.8886224
2361,5179,0.001711,0.01189,0,610,0,0,0,0,1,-360,360,230.0171306,-5.912622068,-229.1903425,11.65809911
2044,4748,0.00025,0.00187,0,0,0,0,0,0,1,-360,360,0,0.1495396073,0.00000005234029676,-0.1495392159
4197,5522,0.00043,0.002211,0,0,0,0,0,0,1,-360,360,-9.01,-4.171461214,9.010372383,4.173375956
5699,8670,0.000401,0.00243,0,0,0,0,0,0,1,-360,360,0,0.6494817539,0.000001536609693,-0.6494724423
7809,5110,0.00336,0.017,0,457,0,0,0,0,1,-360,360,-139.4825281,-11.43578651,140.1050481,14.58544094
7222,4816,0.005521,0.031031,0,0,0,0,0,0,1,-360,360,0,5.659038682,0.001562177629,-5.650258401
4402,3817,0.000099,0.00026,0,0,0,0,0,0,1,-360,360,0,1.199393038,0.000001211180012,-1.199389857
6857,2732,0.00045,0.00718,0,1086,0,0,0,0,1,-360,360,381.2435597,92.96946746,-380.5707467,-82.23436164
6857,4550,0.00044,0.00665,0,921,0,0,0,0,1,-360,360,505.4931838,20.42456346,-504.3997785,-3.899233607
6857,4339,0.00103,0.01516,0,1283,0,0,0,0,1,-360,360,841.153756,145.6003845,-833.8659174,-38.33472141
6857,7513,0.00101,0.01546,0,954,0,0,0,0,1,-360,360,735.7095005,153.1037012,-730.1717207,-68.33728875
5016,26,0.00045,0.00608,0,1514,0,0,0,0,1,-360,360,-524.4892603,-128.0730191,525.7439992,145.0259356
5016,9213,0.0004,0.00501,0,1349,0,0,0,0,1,-360,360,-136.1038198,-40.76647607,136.1810573,41.73387592
6112,9002,0.001729,0.01337,0,591,0,0,0,0,1,-360,360,167.5011449,5.237787501,-167.0397771,-1.67012544
6112,6231,0.00264,0.01489,0,514,0,0,0,0,1,-360,360,-165.2597081,-40.09212374,165.98509,44.18338755
6112,883,0.002341,0.018961,0,514,0,0,0,0,1,-360,360,82.68326695,26.76564618,-82.51526716,-25.40492686
6112,5738,0.001841,0.01363,0,476,0,0,0,0,1,-360,360,172.3051398,56.92582531,-171.7291263,-52.66126028
8860,7700,0.001219,0.00949,0,495,0,0,0,0,1,-360,360,66.22319921,13.1251446,-66.17,-12.710985
8860,9002,0.002271,0.01151,0,495,0,0,0,0,1,-360,360,50.25307735,-15.80802386,-50.1927284,16.1138875
8860,5990,0.010781,0.05775,0,0,0,0,0,0,1,-360,360,0.002322643778,-4.743377879,0,4.755819459
8860,6450,0.00251,0.013919,0,400,0,0,0,0,1,-360,360,106.1911815,56.08235065,-105.8445714,-54.1602531
8860,7726,0.00101,0.007331,0,514,0,0,0,0,1,-360,360,77.5553387,18.8354794,-77.49373853,-18.38835972
2489,4110,0.00061,0.003909,0,629,0,0,0,0,1,-360,360,260.8628224,-20.42468004,-260.4834359,22.85586391
3985,6376,0.004289,0.019331,0,0,0,0,0,0,1,-360,360,23.75563763,-8.164343607,-23.73095466,8.275592494
3985,4110,0.0008,0.004401,0,629,0,0,0,0,1,-360,360,-297.3750811,22.58458608,298.0240411,-19.01449472
3985,4829,0.008099,0.03519,0,610,0,0,0,0,1,-360,360,301.796142,24.89163614,-295.0224697,4.539840564
3985,7857,0.00063,0.004591,0,514,0,0,0,0,1,-360,360,-105.3666985,-59.01404345,105.450502,59.62474466
2806,7857,0.000651,0.00456,0,0,0,0,0,0,1,-360,360,0,0.4302632578,0.000001092396431,-0.430255606
2489,9012,0.00114,0.00581,0,0,0,0,0,0,1,-360,360,25.63717486,5.964790011,-25.63,-5.928223397
2489,2231,0.001211,0.00538,0,0,0,0,0,0,1,-360,360,0.000002699706715,-0.4953926129,0,0.4954046066
658,3793,0.00418,0.030159,0,572,0,0,0,0,1,-360,360,192.4357366,-22.09069946,-190.9666661,32.69014886
658,8497,0.00324,0.02413,0,610,0,0,0,0,1,-360,360,-227.5229429,-18.74736448,229.1047124,30.52764225
658,8497,0.003169,0.024591,0,629,0,0,0,0,1,-360,360,-223.3127937,-19.59538028,224.8045223,31.17098713
3502,9002,0.000219,0.00088,0,495,0,0,0,0,1,-360,360,-51.22926348,-5.275923994,51.2348195,5.298249525
3502,9002,0.000289,0.00095,0,514,0,0,0,0,1,-360,360,-46.97073652,-2.407872594,46.97685147,2.42797366
6313,44,0.0035,0.022211,0,553,0,0,0,0,1,-360,360,-151.9957283,-29.41205545,152.7833284,34.41016593
6313,7582,0.00313,0.02256,0,0,0,0,0,0,1,-360,360,42.35107575,-14.20356093,-42.29243837,14.62619969
5944,8808,0.000831,0.00162,0,0,0,0,0,0,1,-360,360,-71.88,-10.99835493,71.91954062,11.07543772
3183,8515,0.002099,0.01068,0,400,0,0,0,0,1,-360,360,98.7,-2.93283218,-98.51681603,3.864897338
1005,8515,0.00224,0.00976,0,0,0,0,0,0,1,-360,360,0,0.9023339403,0.00001637194622,-0.9022626054
8787,1448,0.00169,0.01231,0,629,0,0,0,0,1,-360,360,-275.4198177,-28.29953294,276.5601178,36.60550582
6636,9051,0.00011,0.00076,0,0,0,0,0,0,1,-360,360,0,0.33519473,0.0000001142972734,-0.3351939403
9109,9051,0.00011,0.00068,0,0,0,0,0,0,1,-360,360,0,0.3351945637,0.0000001143093076,-0.3351938571
6961,6376,0.005479,0.021909,0,0,0,0,0,0,1,-360,360,21.62476159,-7.320509063,-21.59872206,7.424633898
6961,8818,0.003331,0.017039,0,438,0,0,0,0,1,-360,360,-78.18476159,-7.471334668,78.37212176,8.429734542
5077,4353,0.000479,0.001271,0,0,0,0,0,0,1,-360,360,-30.93,-0.899915748,30.93416504,0.9109674546
7471,5241,0.00109,0.01629,0,823,0,0,0,0,1,-360,360,-289.3227129,-33.80448561,290.2154764,47.14679502
7471,8200,0.00004,0.00063,0,1810,0,0,0,0,1,-360,360,-354.6106677,-65.80652064,354.6608931,66.59757193
549,6290,0.0053,0.024531,0,572,0,0,0,0,1,-360,360,182.2653932,21.78450655,-180.7102432,-14.58650944
549,2291,0.004659,0.021919,0,419,0,0,0,0,1,-360,360,-19.69531303,18.52174539,19.72496915,-18.38222346
549,3656,0.001659,0.01043,0,572,0,0,0,0,1,-360,360,181.5354329,18.56989922,-181.0543522,-15.5453836
5002,4144,0.006961,0.053539,0,495,0,0,0,0,1,-360,360,318.1796912,30.61067278,-311.9564004,17.25439915
1888,5441,0.00036,0.00288,0,629,0,0,0,0,1,-360,360,292.7071349,20.57538977,-292.4222587,-18.29638001
1888,5441,0.00038,0.003,0,629,0,0,0,0,1,-360,360,280.9728651,19.28733413,-280.6958519,-17.10038794
5490,4970,0.00048,0.00643,0,0,0,0,0,0,1,-360,360,762.5293342,32.59585074,-760.0597262,0.4866076433
5490,4970,0.00051,0.0066,0,0,0,0,0,0,1,-360,360,742.8215587,29.81309178,-740.3320193,2.404477038
5490,4970,0.00046,0.00729,0,1876,0,0,0,0,1,-360,360,672.7313645,36.50877545,-670.887202,-7.28280775
5490,5461,0.0006,0.00868,0,1810,0,0,0,0,1,-360,360,732.6275388,53.91669162,-729.7676816,-12.54409022
5490,7778,0.00068,0.01076,0,1942,0,0,0,0,1,-360,360,251.9050533,111.5728566,-251.4491653,-104.3590993
5490,6897,0.00066,0.01096,0,1909,0,0,0,0,1,-360,360,262.1851131,121.1553396,-261.6988256,-113.0800195
3075,4562,0.00101,0.005099,0,400,0,0,0,0,1,-360,360,-30.33,-10.16248117,30.34010396,10.21349114
564,8475,0.003901,0.02437,0,0,0,0,0,0,1,-360,360,53.9518148,-16.04756245,-53.84379886,16.72235056
564,2252,0.00276,0.016461,0,553,0,0,0,0,1,-360,360,100.9462877,-4.521545269,-100.7,5.990437286
564,7903,0.00588,0.047081,0,0,0,0,0,0,1,-360,360,-206.5681025,29.35065484,208.8051071,-11.43902002
4331,1857,0.000039,0.000219,0,0,0,0,0,0,1,-360,360,60.2,6.391085872,-60.19865849,-6.383552805
2877,3674,0.00131,0.00538,0,0,0,0,0,0,1,-360,360,-29.93,0.4963955156,29.94087763,-0.4517225138
2854,1081,0.00679,0.04679,0,1020,0,0,0,0,1,-360,360,-7.940036844,18.73084159,7.965727458,-18.55380715
2854,8267,0.00138,0.01466,0,1086,0,0,0,0,1,-360,360,-92.58866861,17.58108049,92.70071533,-16.39078704
9112,9176,0.003531,0.01724,0,0,0,0,0,0,1,-360,360,0.00006371110585,-1.40932646,0,1.409637527
9112,1422,0.01324,0.06936,0,476,0,0,0,0,1,-360,360,217.8185512,-19.92174171,-212.0642885,50.06642872
9112,8515,0.00363,0.01743,0,438,0,0,0,0,1,-360,360,-66.11292731,-23.18393473,66.27478824,23.96113472
9112,8515,0.00257,0.01662,0,533,0,0,0,0,1,-360,360,-68.62312081,-28.14226764,68.75155435,28.97283783
9112,5051,0.01399,0.056289,0,419,0,0,0,0,1,-360,360,116.5020183,-6.544345798,-114.771616,13.50664836
9112,1051,0.00343,0.01751,0,457,0,0,0,0,1,-360,360,-4.063292429,36.11560041,4.104449156,-35.90549713
9112,1397,0.00301,0.015409,0,0,0,0,0,0,1,-360,360,-0.8260985141,66.14207161,0.945740616,-65.52959149
9112,1584,0.00857,0.033091,0,476,0,0,0,0,1,-360,360,85.64405337,44.15793963,-84.92120223,-41.36682327
6168,6888,0.003341,0.01689,0,0,0,0,0,0,1,-360,360,26.3,1.797055957,-26.27869598,-1.689356211
7653,3019,0.000039,0.000219,0,0,0,0,0,0,1,-360,360,-33.94,-11.4,33.94046529,11.4026128
7341,7098,0.00087,0.00714,0,457,0,0,0,0,1,-360,360,-37.44,0.7298316238,37.45119974,-0.6379164921
4701,8267,0.00011,0.001,0,757,0,0,0,0,1,-360,360,93.2,4.101682669,-93.1912313,-4.021967191
1672,5365,0.000219,0.00101,0,0,0,0,0,0,1,-360,360,28.13,0.9431419036,-28.12846663,-0.9360701799
3880,5365,0.000219,0.001031,0,0,0,0,0,0,1,-360,360,28.13,0.9218277091,-28.1284667,-0.9146093115
6648,5365,0.000271,0.00101,0,0,0,0,0,0,1,-360,360,26.03,0.9531437121,-26.02837494,-0.9470872193
3609,5365,0.000271,0.000979,0,0,0,0,0,0,1,-360,360,28.13,0.9331447513,-28.12810263,-0.9262904154
2782,5365,0.000289,0.00107,0,0,0,0,0,0,1,-360,360,28.13,0.9231459111,-28.12797667,-0.9156547032
1844,5365,0.000289,0.00105,0,0,0,0,0,0,1,-360,360,28.14,0.8731457752,-28.13797546,-0.8657901928
4353,6053,0.001591,0.012289,0,381,0,0,0,0,1,-360,360,-5.400103979,-22.69469588,5.407964793,22.75541338
2166,5237,0.000271,0.001901,0,495,0,0,0,0,1,-360,360,78.05671488,-2.832371414,-78.04173912,2.93742277
2166,2886,0.00186,0.010711,0,514,0,0,0,0,1,-360,360,-98.97671488,-3.53177822,99.14197163,4.483426066
1043,3513,0.00001,0.0002,0,0,0,0,0,0,1,-360,360,829.5,42.06866739,-829.4349493,-40.76765364
4049,883,0.000169,0.000271,0,0,0,0,0,0,1,-360,360,0,0.9244525878,0.000001390515384,-0.9244503582
4520,883,0.000169,0.00031,0,0,0,0,0,0,1,-360,360,0,0.976389107,0.000001551117539,-0.9763862618
1704,5814,0.00526,0.03787,0,553,0,0,0,0,1,-360,360,-62.16,-4.746315879,62.34785739,6.098817623
8107,1486,0.000229,0.000599,0,0,0,0,0,0,1,-360,360,-68.18,-12.5155152,68.19028396,12.54241518
5664,5522,0.00089,0.004091,0,438,0,0,0,0,1,-360,360,128,16.35063884,-127.8702524,-15.75423738
4482,8670,0.00093,0.004,0,400,0,0,0,0,1,-360,360,35.2,14.59419956,-35.18775274,-14.5415232
8795,7523,0.00289,0.013099,0,400,0,0,0,0,1,-360,360,85.77461175,-4.278098481,-85.58311207,5.146075761
2337,6430,0.002599,0.016479,0,533,0,0,0,0,1,-360,360,-103.4,-25.46443831,103.670627,27.18035288
455,7775,0.00369,0.02712,0,553,0,0,0,0,1,-360,360,-132.2321689,-12.39747871,132.8346551,16.82550683
455,3857,0.0062,0.04864,0,629,0,0,0,0,1,-360,360,-296.6192124,-15.5156977,301.6823831,55.23708851
455,333,0.008021,0.059031,0,629,0,0,0,0,1,-360,360,354.2703324,36.83304239,-344.8511536,32.48793335
455,6940,0.004979,0.0295,0,572,0,0,0,0,1,-360,360,-199.7389511,-0.2763652328,201.5776649,11.170532
8225,3656,0.001159,0.005281,0,0,0,0,0,0,1,-360,360,17,6.625630034,-16.99661512,-6.610206791
5413,7752,0.00361,0.01824,0,0,0,0,0,0,1,-360,360,42.20287111,24.15985866,-42.12320001,-23.75730999
5413,1940,0.001521,0.01075,0,0,0,0,0,0,1,-360,360,0.00002308509332,-1.275263428,0,1.275426587
5413,4234,0.00868,0.041711,0,0,0,0,0,0,1,-360,360,-42.20289419,-16.91626867,42.37035538,17.72098914
2591,6828,0.01118,0.05986,0,0,0,0,0,0,1,-360,360,-59.15785904,-3.355496723,59.52690428,5.331440189
2591,7571,0.003229,0.02543,0,591,0,0,0,0,1,-360,360,-99.13287291,-44.73859594,99.49198428,47.56677866
2591,7571,0.00218,0.01869,0,0,0,0,0,0,1,-360,360,-134.4219292,-62.32010356,134.8718844,66.17774695
2591,7571,0.001901,0.021909,0,572,0,0,0,0,1,-360,360,-113.3906298,-56.70030371,113.6778928,60.01100572
2591,7994,0.00974,0.043969,0,400,0,0,0,0,1,-360,360,53.96666916,29.54324905,-53.62003908,-27.97846687
2591,7226,0.003461,0.01814,0,457,0,0,0,0,1,-360,360,35.2502826,43.25187622,-35.14897513,-42.72089744
2591,1554,0.00487,0.027669,0,419,0,0,0,0,1,-360,360,63.11633927,31.74672184,-62.88778978,-30.44821346
9011,1156,0.000651,0.003961,0,610,0,0,0,0,1,-360,360,-248.9617568,-1.483181956,249.3377805,3.771092828
8689,5502,0.00169,0.00887,0,400,0,0,0,0,1,-360,360,-42.65,-18.2,42.68391877,18.37802339
3085,8873,0.001711,0.01336,0,514,0,0,0,0,1,-360,360,-64.67,-22.84018521,64.74079454,23.39297013
1568,980,0.00031,0.000539,0,400,0,0,0,0,1,-360,360,-69.08,-19.70159181,69.09467654,19.72711006
3204,3331,0.0027,0.01157,0,0,0,0,0,0,1,-360,360,-8.51,-2.203131636,8.512009231,2.211741565
3557,639,0.000909,0.006901,0,514,0,0,0,0,1,-360,360,-130.9558438,-20.52227467,131.1024798,21.63551459
3557,4936,0.001729,0.01214,0,514,0,0,0,0,1,-360,360,43.75584377,-4.786061395,-43.72508829,5.002007911
416,3492,0.00614,0.03106,0,438,0,0,0,0,1,-360,360,106.6145963,-30.73223252,-105.9180943,34.25557962
416,7937,0.00418,0.02388,0,514,0,0,0,0,1,-360,360,56.19046878,15.16889108,-56.06,-14.42353355
3255,1262,0.00238,0.017771,0,0,0,0,0,0,1,-360,360,-0.000000002192008727,1.606584627,0.00005697489665,-1.606159223
3255,1803,0.000081,0.00063,0,0,0,0,0,0,1,-360,360,0.00000000219975594,-0.05391225222,0,0.0539122692
7373,367,0.001599,0.01618,0,0,0,0,0,0,1,-360,360,0,2.071683128,0.00005995844596,-2.071076419
4251,2132,0.00532,0.026961,0,419,0,0,0,0,1,-360,360,-137.1029195,-12.33096455,138.0750424,17.25754431
4251,2132,0.00361,0.02814,0,553,0,0,0,0,1,-360,360,-131.7007476,-20.8387693,132.3196755,25.66332085
4251,5567,0.002469,0.01025,0,533,0,0,0,0,1,-360,360,221.6536672,23.07995619,-220.4712478,-18.171168
6376,1808,0.005229,0.02675,0,400,0,0,0,0,1,-360,360,37.35324539,-7.783346631,-37.28388634,8.138166782
6376,1808,0.00512,0.02726,0,419,0,0,0,0,1,-360,360,36.76180216,-7.377286475,-36.69622093,7.72645528
6376,7857,0.00355,0.01694,0,400,0,0,0,0,1,-360,360,-56.58537083,-4.510161716,56.68959207,5.007487859
9185,7289,0.00139,0.007659,0,457,0,0,0,0,1,-360,360,-115.1271137,-9.312823426,115.2944783,10.23501463
9185,3999,0.000169,0.000669,0,514,0,0,0,0,1,-360,360,48.15711368,11.2107808,-48.1533847,-11.19601936
8653,2303,0.00111,0.00712,0,476,0,0,0,0,1,-360,360,-44.55,-6.867233168,44.57138576,7.004410267
908,6474,0.00031,0.001901,0,533,0,0,0,0,1,-360,360,-125.9,0.7370794479,125.9435265,-0.4701639138
7030,6474,0.000281,0.002091,0,0,0,0,0,0,1,-360,360,0,0.2146461338,0.0000001145965521,-0.214645281
4205,6556,0.000281,0.001651,0,0,0,0,0,0,1,-360,360,-5.81,-1.239475596,5.810090445,1.240007
7325,6556,0.000271,0.00169,0,0,0,0,0,0,1,-360,360,0,0.4495959391,0.0000004995410351,-0.4495928239
5857,3391,0.001521,0.00843,0,381,0,0,0,0,1,-360,360,-34.376962,-19.21339407,34.39811133,19.33061223
5857,3760,0.000841,0.0062,0,533,0,0,0,0,1,-360,360,-44.013038,-0.9046823174,44.02765026,1.012406441
3707,8765,0.00019,0.00126,0,514,0,0,0,0,1,-360,360,-77.49,-17.1905814,77.50094001,17.26313096
900,6619,0.000219,0.00143,0,0,0,0,0,0,1,-360,360,0,0.1639597984,0.00000005386735929,-0.1639594467
2918,8109,0.00121,0.01796,0,1876,0,0,0,0,1,-360,360,-760.4766797,-141.6201441,767.4534682,245.1764432
2918,8109,0.0014,0.01512,0,0,0,0,0,0,1,-360,360,-905.4325736,-145.2426566,916.7765834,267.7579629
6532,2177,0.008409,0.063651,0,0,0,0,0,0,1,-360,360,-96.84209231,16.57397064,97.54951846,-11.21918626
6532,5317,0.00918,0.07344,0,610,0,0,0,0,1,-360,360,346.9647571,59.53733513,-337.0498882,19.78161633
6532,608,0.004219,0.0345,0,514,0,0,0,0,1,-360,360,72.43048558,4.347102492,-72.23689492,-2.764054887
6532,608,0.0042,0.031651,0,457,0,0,0,0,1,-360,360,78.89148265,3.924521422,-78.66310508,-2.203478941
4494,8763,0.00121,0.01381,0,1547,0,0,0,0,1,-360,360,-434.5896306,-38.19247294,436.8009248,63.43046745
4494,7056,0.00107,0.01326,0,1580,0,0,0,0,1,-360,360,434.5896306,96.00822321,-432.5544725,-70.78747913
6828,5814,0.003401,0.02607,0,0,0,0,0,0,1,-360,360,-117.6869043,-15.0792723,118.1293667,18.47092019
3670,21,0.000289,0.00138,0,419,0,0,0,0,1,-360,360,-28.03,0.2616472309,28.03212249,-0.251512139
5137,7702,0.001031,0.006039,0,0,0,0,0,0,1,-360,360,-16.92,0.5880693859,16.92286438,-0.5712915351
1334,7702,0.00105,0.005909,0,0,0,0,0,0,1,-360,360,0,0.6089104103,0.000003772198896,-0.6088891818
8448,7624,0.001091,0.007901,0,419,0,0,0,0,1,-360,360,73.03561752,17.81951322,-72.97587999,-17.38689527
8448,1129,0.00332,0.024021,0,553,0,0,0,0,1,-360,360,149.9116767,44.25660876,-149.1258252,-38.57078379
8448,3070,0.00344,0.021419,0,400,0,0,0,0,1,-360,360,57.64261288,11.78361419,-57.52724992,-11.06531206
8448,306,0.00095,0.010419,0,514,0,0,0,0,1,-360,360,-318.699965,-83.12014701,319.6983737,94.07006297
8448,306,0.00093,0.01062,0,476,0,0,0,0,1,-360,360,-312.4740765,-82.69236227,313.4154212,93.44191143
8448,7491,0.00474,0.025409,0,0,0,0,0,0,1,-360,360,64.48413438,11.82893762,-64.28675663,-10.77088462
4685,2089,0.000271,0.000841,0,381,0,0,0,0,1,-360,360,-46.15,-0.208230309,46.15533516,0.2247870302
7485,6253,0.000271,0.00119,0,381,0,0,0,0,1,-360,360,-121.7572267,-22.6342293,121.7956743,22.80305804
7485,1562,0.000289,0.00076,0,0,0,0,0,0,1,-360,360,77.40722671,21.26096209,-77.39,-21.21566001
7776,1644,0.00031,0.00454,0,1942,0,0,0,0,1,-360,360,1221.2,387.528165,-1216.740239,-322.2142407
5971,3483,0.00032,0.0044,0,0,0,0,0,0,1,-360,360,1221.2,400.6199458,-1216.557386,-336.7840018
2786,1644,0.00028,0.00494,0,0,0,0,0,0,1,-360,360,1221.2,392.9420873,-1217.169787,-321.8376146
972,3483,0.00028,0.00508,0,0,0,0,0,0,1,-360,360,1221.2,407.1794577,-1217.139688,-333.5137987
8906,923,0.000531,0.00093,0,0,0,0,0,0,1,-360,360,62.08952905,9.544995809,-62.07,-9.510792394
8906,4914,0.0003,0.001031,0,495,0,0,0,0,1,-360,360,-153.089529,-18.49535362,153.1560121,18.72383373
2656,9101,0.00139,0.02163,0,757,0,0,0,0,1,-360,360,-96.93918423,27.68378809,97.07207926,-25.6157884
2656,7164,0.00164,0.02321,0,1876,0,0,0,0,1,-360,360,-42.96296636,45.0607882,43.02276713,-44.21446155
3519,9101,0.00136,0.02205,0,757,0,0,0,0,1,-360,360,-98.47784143,25.44542136,98.61028876,-23.29802174
3519,7164,0.0016,0.02367,0,757,0,0,0,0,1,-360,360,-45.3566547,42.67662919,45.41507247,-41.81241125
1775,9137,0.002091,0.01174,0,381,0,0,0,0,1,-360,360,63.23654186,-2.027633201,-63.16058434,2.454099622
1775,9137,0.001719,0.00961,0,553,0,0,0,0,1,-360,360,77.24043606,-2.534143013,-77.14726806,3.054994955
5641,1026,0.012341,0.076781,0,419,0,0,0,0,1,-360,360,86.20957758,17.6153477,-85.34020372,-12.20643478
5641,9137,0.00176,0.009419,0,591,0,0,0,0,1,-360,360,57.49236586,-14.7764569,-57.43593787,15.07844286
1096,2889,0.00031,0.00182,0,0,0,0,0,0,1,-360,360,0,0.176894775,0.00000008774451644,-0.1768942598
7380,2732,0.00386,0.02348,0,1283,0,0,0,0,1,-360,360,-327.3849595,-8.667316074,331.6165397,34.40760188
7380,4787,0.00017,0.00104,0,1152,0,0,0,0,1,-360,360,221.7149595,25.76703017,-221.6283911,-25.23743581
3543,5308,0.00061,0.00808,0,1613,0,0,0,0,1,-360,360,148.1006594,76.53677776,-147.9276768,-74.24546733
3543,3830,0.00059,0.0067,0,0,0,0,0,0,1,-360,360,-973.6550675,77.98849735,979.3988426,-12.76257642
2372,1027,0.00059,0.00748,0,1481,0,0,0,0,1,-360,360,166.2489808,-5.387138826,-166.0822359,7.50112485
2372,5648,0.00061,0.0063,0,0,0,0,0,0,1,-360,360,-1099.542092,84.0260154,1107.119299,-5.769614641
367,1172,0.001031,0.008789,0,629,0,0,0,0,1,-360,360,438.449643,-77.39440003,-436.6630185,92.62489725
367,9191,0.00051,0.006169,0,629,0,0,0,0,1,-360,360,388.3726969,-62.70807005,-387.6826885,71.05446656
367,8722,0.0005,0.00619,0,629,0,0,0,0,1,-360,360,465.138364,-40.40130056,-464.1855498,52.19713947
1833,3610,0.00049,0.00376,0,572,0,0,0,0,1,-360,360,129.1345542,-25.48994333,-129.0553744,26.09752703
1833,3610,0.000539,0.003229,0,533,0,0,0,0,1,-360,360,148.4193953,-34.8604241,-148.3025464,35.56043377
1833,3962,0.001031,0.00882,0,0,0,0,0,0,1,-360,360,251.2955136,-83.58482103,-250.6210911,89.35437089
1833,1838,0.000711,0.00463,0,457,0,0,0,0,1,-360,360,-129.5228036,0.02997005662,129.6340524,0.6944771165
1833,2230,0.000711,0.004539,0,0,0,0,0,0,1,-360,360,0.00007228407771,-3.238427165,-0.000002738246258,3.238871144
5388,2467,0.00206,0.015341,0,514,0,0,0,0,1,-360,360,-80.54287557,-19.82121142,80.68273389,20.86274856
5388,2467,0.002021,0.01564,0,514,0,0,0,0,1,-360,360,-78.95712443,-19.84802938,79.08931196,20.87099476
6110,8853,0.00094,0.005781,0,610,0,0,0,0,1,-360,360,199.904456,54.57268053,-199.5422087,-52.34485982
6110,1001,0.002219,0.016969,0,629,0,0,0,0,1,-360,360,-278.494456,-68.48902431,280.1324347,81.01487451
7583,1808,0.00238,0.01187,0,381,0,0,0,0,1,-360,360,-14.05453751,12.83336246,14.06237264,-12.79428556
7583,2889,0.00707,0.03095,0,381,0,0,0,0,1,-360,360,9.04453751,-10.58427546,-9.032082837,10.63879769
26,6624,0.00256,0.03401,0,1645,0,0,0,0,1,-360,360,-426.4324884,-18.49538026,430.8046809,76.58064083
26,2479,0.00203,0.02416,0,1152,0,0,0,0,1,-360,360,-43.97758735,111.2560865,44.24994353,-108.0146455
26,4598,0.001,0.01459,0,0,0,0,0,0,1,-360,360,591.3957255,33.24689061,-588.1066845,14.74021724
26,4231,0.00103,0.00987,0,1613,0,0,0,0,1,-360,360,-631.9870029,-105.7848436,635.9515775,143.7754755
26,5144,0.00038,0.00483,0,1448,0,0,0,0,1,-360,360,-81.72631452,-47.28232334,81.75807143,47.6859703
26,5144,0.00041,0.00398,0,1316,0,0,0,0,1,-360,360,-100.3163315,-54.84922747,100.366573,55.33693688
7691,2479,0.00167,0.01721,0,1382,0,0,0,0,1,-360,360,-127.2724719,134.8491112,127.8158286,-129.2496093
7691,2129,0.00098,0.01487,0,987,0,0,0,0,1,-360,360,524.3169564,48.91908337,-521.7453275,-9.898550117
7691,9213,0.00042,0.00342,0,1349,0,0,0,0,1,-360,360,386.3718008,44.43132581,-385.7706327,-39.53609996
7691,9213,0.00019,0.00248,0,1580,0,0,0,0,1,-360,360,531.879955,85.95729805,-531.3580297,-79.14479918
7691,4231,0.00105,0.00966,0,1909,0,0,0,0,1,-360,360,-768.2843244,-135.1639325,774.3307903,190.791419
7691,3513,0.00043,0.00473,0,1382,0,0,0,0,1,-360,360,-68.68134474,-29.4644727,68.70407183,29.71447069
7691,3513,0.00041,0.00397,0,1316,0,0,0,0,1,-360,360,-82.15552334,-34.05948854,82.18621126,34.35663744
