6675,1486,0.000159,0.00069,0,433,0,0,0,0,1,-360,360,147.8135654,24.22459602,-147.7802796,-24.08014823
4711,5836,0.000781,0.00488,0,529,0,0,0,0,1,-360,360,229.2473424,22.519987,-228.8662746,-20.13892352
4711,575,0.000781,0.00511,0,433,0,0,0,0,1,-360,360,-103.4243277,-12.22161953,103.5022193,12.73125607
4711,8214,0.00064,0.003539,0,357,0,0,0,0,1,-360,360,30.46691589,4.731653515,-30.46132141,-4.70071782
4711,8214,0.00057,0.003781,0,338,0,0,0,0,1,-360,360,28.51308635,5.287407759,-28.50867859,-5.258169604
4711,3021,0.000531,0.00111,0,0,0,0,0,0,1,-360,360,74.40705725,2.227942024,-74.38,-2.171381671
4711,7967,0.000521,0.00113,0,0,0,0,0,0,1,-360,360,0.0002019636912,-6.492798881,0,6.493236921
4711,5993,0.00176,0.00843,0,338,0,0,0,0,1,-360,360,-80.08873713,9.007859534,80.19385747,-8.504357031
4711,8804,0.002461,0.01975,0,472,0,0,0,0,1,-360,360,-179.1215389,-7.540844534,179.8488965,13.37802922
4513,6831,0.000591,0.00105,0,0,0,0,0,0,1,-360,360,-92.1,-26.16520291,92.15101246,26.25583418
2043,1422,0.00012,0.00064,0,0,0,0,0,0,1,-360,360,-3.2,-1.645553694,3.200014269,1.645629793
6714,1808,0.000581,0.004419,0,0,0,0,0,0,1,-360,360,0,0.3283841042,0.0000005723735044,-0.3283797508
6371,1808,0.000651,0.004331,0,0,0,0,0,0,1,-360,360,0,0.3831162452,0.0000008729299996,-0.3831104377
513,2866,0.001289,0.008289,0,395,0,0,0,0,1,-360,360,-37.12233782,14.23724188,37.14123435,-14.11572654
4970,9222,0.00233,0.03502,0,657,0,0,0,0,1,-360,360,-84.04819827,39.95388325,84.22638638,-37.27570835
4970,9222,0.00238,0.03781,0,657,0,0,0,0,1,-360,360,-77.99600857,36.73586855,78.15222243,-34.25416862
4970,2072,0.00052,0.00605,0,1282,0,0,0,0,1,-360,360,-89.6077783,-5.408397611,89.64478311,5.838934358
4970,5461,0.00023,0.00275,0,1414,0,0,0,0,1,-360,360,532.1530662,41.96417386,-531.5743343,-35.04455234
4970,8109,0.00134,0.01343,0,1611,0,0,0,0,1,-360,360,502.1394605,-60.37343881,-499.1127501,90.70830473
4970,8109,0.00116,0.01552,0,1381,0,0,0,0,1,-360,360,436.6280082,-41.52299586,-434.6575127,67.88686611
7955,707,0.004169,0.027919,0,414,0,0,0,0,1,-360,360,165.8490037,31.13066984,-164.8083273,-24.16145827
7955,4816,0.00063,0.008,0,0,0,0,0,0,1,-360,360,115.6173664,5.624741437,-115.5433661,-4.685055571
7955,1866,0.004841,0.028581,0,529,0,0,0,0,1,-360,360,335.7103111,46.2264249,-330.8368027,-17.45349733
7955,5488,0.007419,0.05787,0,491,0,0,0,0,1,-360,360,221.563104,32.21854356,-218.3028777,-6.787986958
5093,2467,0.002719,0.020331,0,395,0,0,0,0,1,-360,360,-70.78,-26.48287015,70.93250931,27.62324042
2328,7178,0.000789,0.005,0,0,0,0,0,0,1,-360,360,0,0.4122101762,0.000001300937759,-0.4122019319
9180,195,0.00238,0.013219,0,357,0,0,0,0,1,-360,360,34.94777445,32.71885392,-34.89933697,-32.4498224
9180,3133,0.003771,0.02701,0,395,0,0,0,0,1,-360,360,37.05222555,-21.4159925,-36.99089443,21.85528006
292,4544,0.001271,0.00939,0,0,0,0,0,0,1,-360,360,-13.82,-0.6385834649,13.82223647,0.6551062666
9002,6737,0.000841,0.00131,0,0,0,0,0,0,1,-360,360,0.0008319171999,-10.1547617,0,10.15605755
8439,3758,0.005711,0.043039,0,491,0,0,0,0,1,-360,360,-187.8473453,-27.62781925,189.9175704,43.22936341
8439,3758,0.00562,0.041901,0,395,0,0,0,0,1,-360,360,-192.9526547,-28.10138142,195.1012481,44.12063678
4974,2940,0.00356,0.019781,0,433,0,0,0,0,1,-360,360,83.99824956,18.16254086,-83.74565829,-16.7590274
4974,163,0.004841,0.03149,0,433,0,0,0,0,1,-360,360,-173.0782496,-40.19104495,174.5465416,49.74207077
747,8507,0.00057,0.00107,0,0,0,0,0,0,1,-360,360,-69.58,-12.51464275,69.60476657,12.56113438
6909,4914,0.000539,0.00213,0,414,0,0,0,0,1,-360,360,-128.3286383,5.264287866,128.4114725,-4.93694684
444,4747,0.0007,0.00425,0,0,0,0,0,0,1,-360,360,56.68796129,6.205827445,-56.66675592,-6.07708057
1459,6495,0.0012,0.009531,0,0,0,0,0,0,1,-360,360,-9.911440643,-0.1161353644,9.912525198,0.1247494424
1459,2751,0.00206,0.015901,0,0,0,0,0,0,1,-360,360,9.911440643,3.790477224,-9.909306814,-3.774006342
3601,4728,0.00063,0.00312,0,0,0,0,0,0,1,-360,360,0,0.2488280366,0.0000003605502891,-0.248826251
1251,6475,0.00003,0.00041,0,1381,0,0,0,0,1,-360,360,837,89.47881288,-836.7984976,-86.72494682
1093,6475,0.00002,0.00043,0,0,0,0,0,0,1,-360,360,837,93.9238678,-836.8654985,-91.03208484
5709,6475,0.00003,0.00039,0,1183,0,0,0,0,1,-360,360,837,87.60858242,-836.7985824,-84.99015331
3825,6475,0.00003,0.00038,0,0,0,0,0,0,1,-360,360,837.3,67.11483632,-837.0993085,-64.57274356
1415,3503,0.0008,0.004151,0,0,0,0,0,0,1,-360,360,0,0.3194189227,0.0000007666061317,-0.319414945
4549,3503,0.000901,0.00381,0,0,0,0,0,0,1,-360,360,0,0.3194182692,0.00000086338852,-0.3194146182
3072,639,0.000591,0.004341,0,376,0,0,0,0,1,-360,360,-44.8179141,-10.81827887,44.82929426,10.90186817
3072,639,0.000591,0.00405,0,395,0,0,0,0,1,-360,360,-48.0820859,-11.11926495,48.09512486,11.20861823
5007,4541,0.00218,0.0275,0,1052,0,0,0,0,1,-360,360,-354.7940447,43.94467736,357.4692263,-10.19812118
5007,8195,0.00184,0.01677,0,986,0,0,0,0,1,-360,360,186.9167415,-33.80820326,-186.2793198,39.61774776
757,964,0.00058,0.00807,0,986,0,0,0,0,1,-360,360,-465.8819533,53.92399113,467.1187069,-36.71605706
757,964,0.00056,0.00823,0,821,0,0,0,0,1,-360,360,-457.1445752,51.14897176,458.293316,-34.26658414
757,3906,0.00123,0.01146,0,1315,0,0,0,0,1,-360,360,-77.65641079,-182.5155941,78.12553773,186.8864842
757,3906,0.0011,0.01298,0,1381,0,0,0,0,1,-360,360,-65.07957708,-162.9860215,65.40802329,166.8616868
757,8347,0.00156,0.01585,0,1677,0,0,0,0,1,-360,360,553.1503812,149.7817882,-548.183719,-99.31922683
757,2919,0.00226,0.02781,0,1381,0,0,0,0,1,-360,360,291.883401,79.43765346,-289.8785459,-54.76729025
3758,188,0.00614,0.02831,0,300,0,0,0,0,1,-360,360,36.92694805,10.88216284,-36.84,-10.48126717
3758,2242,0.00513,0.03401,0,0,0,0,0,0,1,-360,360,0.0004097453949,-2.891210956,0,2.893927416
3903,4114,0.013219,0.0597,0,0,0,0,0,0,1,-360,360,0,4.8073542,0.002770710901,-4.794841042
5743,6990,0.012969,0.06087,0,0,0,0,0,0,1,-360,360,0,4.726421084,0.002623509676,-4.714107642
8626,8930,0.00437,0.032831,0,453,0,0,0,0,1,-360,360,53.51713632,2.221947128,-53.38996597,-1.266539878
8626,2467,0.005651,0.033229,0,491,0,0,0,0,1,-360,360,-189.5171363,-32.33758335,191.6357752,44.79559964
2161,5488,0.008969,0.03625,0,338,0,0,0,0,1,-360,360,62.07343685,2.719518947,-61.75812972,-1.445142362
2161,7772,0.012409,0.05645,0,319,0,0,0,0,1,-360,360,-97.73343685,15.3347438,98.83937499,-10.30370121
5003,6382,0.00038,0.002271,0,300,0,0,0,0,1,-360,360,-17.87,8.818049241,17.87138953,-8.809744959
6474,4084,0.00138,0.01089,0,472,0,0,0,0,1,-360,360,181.8924568,1.394776241,-181.4903236,1.778579965
6474,4084,0.001539,0.012521,0,491,0,0,0,0,1,-360,360,158.2673319,1.807146394,-157.927774,0.9554295537
6474,53,0.00205,0.014229,0,433,0,0,0,0,1,-360,360,169.9913547,-6.619992419,-169.4688362,10.24678081
6474,7259,0.00026,0.00164,0,395,0,0,0,0,1,-360,360,82.40554972,-0.07216937706,-82.39,0.1702522398
6474,2475,0.000289,0.00169,0,0,0,0,0,0,1,-360,360,0.0000001447124438,-0.2384431255,0,0.2384439717
5334,7577,0.003349,0.051211,0,357,0,0,0,0,1,-360,360,-88.80100004,-21.34695719,89.06247573,25.34529446
7961,2288,0.00038,0.001479,0,0,0,0,0,0,1,-360,360,-50.56,0.4793421464,50.56908149,-0.4439960288
1592,7098,0.00082,0.00625,0,453,0,0,0,0,1,-360,360,-28.33,-44.25112765,28.35103488,44.41145444
3187,2079,0.00275,0.015581,0,472,0,0,0,0,1,-360,360,-107,-33.02673085,107.3173781,34.82493766
6041,5926,0.000909,0.00739,0,0,0,0,0,0,1,-360,360,0,0.6089536389,0.000002933753173,-0.608929788
3697,8486,0.00082,0.01038,0,1447,0,0,0,0,1,-360,360,-178.1064147,51.77672946,178.3631431,-48.52692362
3697,7530,0.00093,0.01017,0,1282,0,0,0,0,1,-360,360,-126.7474403,51.13532878,126.9055363,-49.40647248
3697,1502,0.00137,0.01431,0,1776,0,0,0,0,1,-360,360,806.4991168,117.9389938,-798.2161674,-31.42147077
3697,1552,0.00215,0.02021,0,1578,0,0,0,0,1,-360,360,-365.3782535,82.71277623,368.1242212,-56.90068006
6952,3793,0.01189,0.058841,0,357,0,0,0,0,1,-360,360,-125.4006311,104.8375948,128.1524683,-91.2193566
6738,2526,0.00104,0.01241,0,1151,0,0,0,0,1,-360,360,-764.4470786,-30.39215296,770.1957049,98.98874208
6738,2526,0.00092,0.014,0,1151,0,0,0,0,1,-360,360,-677.9445392,-39.17732885,681.9511213,100.1470565
6738,2365,0.00055,0.00845,0,1052,0,0,0,0,1,-360,360,-575.4786834,-2.089238603,577.1988752,28.51763984
6738,2365,0.00054,0.00861,0,887,0,0,0,0,1,-360,360,-564.863352,-3.384568178,566.4905714,29.32967821
6738,3794,0.00105,0.01057,0,1710,0,0,0,0,1,-360,360,583.0141141,-55.11068549,-579.6134733,89.34380342
6738,3613,0.00089,0.01122,0,1513,0,0,0,0,1,-360,360,536.046339,-36.34908638,-533.6200808,66.93629687
6738,6901,0.00223,0.02584,0,1677,0,0,0,0,1,-360,360,534.8573971,64.13854695,-528.7461257,6.675468824
8180,5106,0.00101,0.007841,0,453,0,0,0,0,1,-360,360,221.2131043,29.32348478,-220.7779331,-25.94509135
8180,5106,0.001081,0.008099,0,472,0,0,0,0,1,-360,360,214.1652889,27.39078926,-213.7292528,-24.12394758
6240,7165,0.011081,0.068479,0,0,0,0,0,0,1,-360,360,0,7.299982031,0.005104228466,-7.268438627
9222,8721,0.00002,0.00033,0,0,0,0,0,0,1,-360,360,-1232.320238,-181.9541764,1232.6,186.5702418
9222,8872,0.00001,0.00029,0,1677,0,0,0,0,1,-360,360,-1232.460326,-174.5551094,1232.6,178.6056586
9222,8672,0.00071,0.00892,0,1480,0,0,0,0,1,-360,360,1051.704234,344.0905274,-1043.867148,-245.6302383
9222,7164,0.00136,0.01526,0,1348,0,0,0,0,1,-360,360,756.9983638,190.0080032,-749.5303111,-106.2120594
5935,7772,0.005401,0.036021,0,491,0,0,0,0,1,-360,360,190.641769,12.75627498,-188.9023469,-1.155511067
3134,3430,0.00437,0.033719,0,357,0,0,0,0,1,-360,360,20.82495929,21.21013208,-20.78807332,-20.92551921
3134,1051,0.005151,0.034919,0,414,0,0,0,0,1,-360,360,-157.1249593,-27.21375986,158.3762768,35.69653143
283,800,0.00038,0.00139,0,0,0,0,0,0,1,-360,360,50.57020683,17.91955115,-50.56,-17.88221565
283,1077,0.00037,0.0015,0,0,0,0,0,0,1,-360,360,0.00000003965547335,-0.1071650357,0,0.1071651965
283,4747,0.00069,0.004461,0,433,0,0,0,0,1,-360,360,72.20048226,-17.2126301,-72.1650104,17.44196337
3391,5213,0.00688,0.040591,0,281,0,0,0,0,1,-360,360,259.8297945,2.755238248,-255.6910055,21.66301506
3391,115,0.001341,0.008349,0,376,0,0,0,0,1,-360,360,-279.7884913,-42.61215088,280.7454767,48.5702945
3391,115,0.001229,0.009669,0,529,0,0,0,0,1,-360,360,-241.3913837,-44.91624822,242.051523,50.10980982
4867,5753,0.00137,0.006039,0,319,0,0,0,0,1,-360,360,-65.77,-26.77854062,65.8349182,27.06470193
7539,6556,0.001919,0.01261,0,376,0,0,0,0,1,-360,360,51.80338686,8.959889357,-51.75557615,-8.64571891
7539,871,0.00163,0.0095,0,433,0,0,0,0,1,-360,360,-92.65338686,-22.35244741,92.78686519,23.1303886
8893,8874,0.00488,0.0497,0,472,0,0,0,0,1,-360,360,212.6357185,-1.925041483,-210.6381168,22.26946824
8893,4505,0.001289,0.0087,0,453,0,0,0,0,1,-360,360,168.9365401,25.64121076,-168.5958397,-23.34168166
8893,3436,0.00211,0.01524,0,472,0,0,0,0,1,-360,360,-252.0385541,-28.20905683,253.2671357,37.08279331
8893,3436,0.00206,0.015539,0,491,0,0,0,0,1,-360,360,-247.2183506,-29.11626056,248.3739104,37.83288313
8893,3436,0.00276,0.01631,0,414,0,0,0,0,1,-360,360,-235.1001906,-19.18030958,236.49039,27.39558246
8893,6556,0.00305,0.019521,0,510,0,0,0,0,1,-360,360,-240.3056165,41.6380863,241.9479283,-31.12675192
8893,8765,0.000409,0.0023,0,395,0,0,0,0,1,-360,360,77.52481837,-8.098292716,-77.50232269,8.224796568
8893,6619,0.00036,0.00268,0,414,0,0,0,0,1,-360,360,162.2544891,17.926191,-162.1676439,-17.27967646
8165,6734,0.00032,0.00049,0,0,0,0,0,0,1,-360,360,0,2.726836613,0.00002111660391,-2.726804278
1078,6734,0.00013,0.000349,0,0,0,0,0,0,1,-360,360,0,5.341044069,0.00003291150525,-5.340955714
7988,4231,0.0002,0.00327,0,0,0,0,0,0,1,-360,360,-1258.087568,-385.4848659,1261.327427,438.4565725
804,2142,0.000919,0.00561,0,433,0,0,0,0,1,-360,360,129.3047039,81.73045085,-129.1117966,-80.55285576
804,2142,0.00094,0.00549,0,433,0,0,0,0,1,-360,360,132.5691553,82.46335995,-132.3636165,-81.26292575
804,7519,0.00175,0.01976,0,433,0,0,0,0,1,-360,360,320.2315799,82.26177958,-318.5154741,-62.88449369
804,6744,0.001729,0.019331,0,376,0,0,0,0,1,-360,360,271.0975451,103.7949394,-269.7905346,-89.18197151
2286,6802,0.00406,0.02581,0,472,0,0,0,0,1,-360,360,-194.4058789,-10.73657891,195.8767892,20.08736575
2286,769,0.00526,0.025961,0,414,0,0,0,0,1,-360,360,152.891407,-29.68259118,-151.672028,35.70089844
3239,1081,0.00179,0.02098,0,1249,0,0,0,0,1,-360,360,-97.35194216,96.11120407,97.65258853,-92.587427
3239,5983,0.00162,0.02148,0,1282,0,0,0,0,1,-360,360,295.5844887,-47.03186164,-294.2820561,64.30115292
3239,8267,0.00492,0.04991,0,953,0,0,0,0,1,-360,360,-61.09103964,33.7384902,61.30609407,-31.55691163
3239,960,0.00109,0.01361,0,986,0,0,0,0,1,-360,360,-360.9652425,-22.54178468,362.2448189,38.51888122
3239,960,0.00097,0.0153,0,789,0,0,0,0,1,-360,360,-321.0989892,-25.41044342,322.0021799,39.65664781
3239,3906,0.00322,0.03022,0,1381,0,0,0,0,1,-360,360,113.9256359,53.70399936,-113.4672149,-49.40167626
1539,7361,0.032831,0.074151,0,0,0,0,0,0,1,-360,360,1.897237287,7.014003045,-1.881781867,-6.979095948
1539,6852,0.01411,0.058711,0,414,0,0,0,0,1,-360,360,151.3115098,19.41884169,-148.3835613,-7.235795466
1539,8515,0.02725,0.102979,0,338,0,0,0,0,1,-360,360,-49.37191302,19.72691827,50.05874372,-17.13135356
1539,3166,0.012229,0.04049,0,300,0,0,0,0,1,-360,360,111.8867034,21.37339385,-110.4718503,-16.68884049
1539,2676,0.01994,0.066719,0,0,0,0,0,0,1,-360,360,-0.2684840311,37.33645843,0.5163469862,-36.50711196
1539,3793,0.018591,0.07462,0,338,0,0,0,0,1,-360,360,138.0207521,7.461577996,-134.8536889,5.250285571
1539,4529,0.008979,0.03251,0,0,0,0,0,0,1,-360,360,-6.011974115,13.64079046,6.029765064,-13.5763753
1539,4234,0.016531,0.086031,0,281,0,0,0,0,1,-360,360,42.96319319,8.83245857,-42.67961834,-7.35667196
8628,44,0.003591,0.02137,0,491,0,0,0,0,1,-360,360,-125.5701242,3.755500351,126.0932192,-0.6425682959
8628,6630,0.00124,0.008,0,300,0,0,0,0,1,-360,360,132.909995,12.49454493,-132.7060269,-11.17862144
8628,6630,0.001271,0.007831,0,338,0,0,0,0,1,-360,360,135.7123223,11.78321945,-135.4946266,-10.44193263
8628,1545,0.000469,0.00294,0,395,0,0,0,0,1,-360,360,-80.48089955,4.867873149,80.50904114,-4.691463194
8628,4215,0.000841,0.003289,0,395,0,0,0,0,1,-360,360,-339.6712936,-47.11686947,340.584134,50.68682474
7163,1917,0.00219,0.016539,0,300,0,0,0,0,1,-360,360,30.08481084,-7.05153469,-30.06579669,7.195130623
7163,5519,0.002901,0.020901,0,300,0,0,0,0,1,-360,360,-30.08481084,10.24077031,30.11145287,-10.04882098
7647,225,0.0002,0.001211,0,0,0,0,0,0,1,-360,360,0,0.1131045949,0.00000002262632214,-0.1131044579
4864,1397,0.000091,0.000479,0,0,0,0,0,0,1,-360,360,28.21,6.053869729,-28.20929688,-6.050168716
7021,7119,0.005461,0.029469,0,319,0,0,0,0,1,-360,360,-53.07682128,-8.94926552,53.23317986,9.79301775
7021,3324,0.001979,0.011289,0,491,0,0,0,0,1,-360,360,-173.7231787,-41.0519626,174.3463754,44.60692326
1248,163,0.0023,0.01289,0,0,0,0,0,0,1,-360,360,0,1.271081032,0.00003420479122,-1.270889337
9045,2457,0.000159,0.00037,0,0,0,0,0,0,1,-360,360,-60.57,-17.32121394,60.57583553,17.33479348
8874,3786,0.002789,0.01562,0,433,0,0,0,0,1,-360,360,-54.0416127,-32.55559696,54.14290091,33.12286905
5891,5574,0.002531,0.012331,0,281,0,0,0,0,1,-360,360,-41.79861843,-13.17274547,41.84386753,13.39319851
5891,7663,0.00357,0.023289,0,300,0,0,0,0,1,-360,360,-16.68720619,-22.73664693,16.71363844,22.9090785
5891,4889,0.00076,0.006039,0,414,0,0,0,0,1,-360,360,44.46582462,33.95461418,-44.44368114,-33.77866093
3997,1526,0.000469,0.00075,0,0,0,0,0,0,1,-360,360,-26.13,-7.125490629,26.13316706,7.130555222
184,1526,0.00044,0.00069,0,0,0,0,0,0,1,-360,360,0,2.629763661,0.00002800167878,-2.62971975
2972,2088,0.00561,0.035521,0,491,0,0,0,0,1,-360,360,-163.1146384,-9.810468385,164.5048736,18.61306133
8676,933,0.004539,0.03468,0,0,0,0,0,0,1,-360,360,-16.71613071,-0.4065838452,16.72835837,0.5000086038
8676,933,0.00175,0.0067,0,319,0,0,0,0,1,-360,360,-84.02449306,8.517614597,84.14475949,-8.057165986
8676,3643,0.007461,0.031419,0,300,0,0,0,0,1,-360,360,-147.1958527,-8.80088374,148.7589733,15.38333744
8704,6723,0.00224,0.012909,0,510,0,0,0,0,1,-360,360,216.4590229,20.52266329,-215.4787897,-14.87363213
7047,21,0.0003,0.000961,0,319,0,0,0,0,1,-360,360,111.6016376,-3.042274833,-111.5667663,3.153979228
7047,21,0.00032,0.001409,0,0,0,0,0,0,1,-360,360,77.68344503,4.044118349,-77.66538721,-3.964607484
7047,1551,0.002031,0.0157,0,453,0,0,0,0,1,-360,360,-180.531174,-18.4147651,181.1548985,23.23626912
7047,4103,0.00038,0.00306,0,414,0,0,0,0,1,-360,360,-123.9452336,-5.427811841,123.999779,5.867046175
7047,7862,0.00118,0.0083,0,453,0,0,0,0,1,-360,360,-181.5340843,-24.25755831,181.9032044,26.85391171
7047,5458,0.001229,0.00787,0,472,0,0,0,0,1,-360,360,-115.858327,-13.39181166,116.0142297,14.39014679
5574,5666,0.00301,0.01538,0,414,0,0,0,0,1,-360,360,-141.5438675,-17.16901144,142.1106127,20.06487227
6742,5458,0.00063,0.00114,0,281,0,0,0,0,1,-360,360,-137.4,-16.09378405,137.5121316,16.29668881
5270,7862,0.00064,0.00111,0,0,0,0,0,0,1,-360,360,0,7.999472453,0.0003788550184,-7.998815376
7775,3857,0.004919,0.03837,0,529,0,0,0,0,1,-360,360,-284.5503196,-19.35563119,288.1770543,47.64548872
6290,3436,0.001831,0.008349,0,338,0,0,0,0,1,-360,360,132.927836,-4.163152118,-132.6410656,5.470768778
3430,401,0.00536,0.03188,0,433,0,0,0,0,1,-360,360,-104.3119267,-16.84879799,104.8925146,20.3019965
2967,8976,0.00038,0.001461,0,0,0,0,0,0,1,-360,360,0.003473075957,0.1054506725,-0.003473037367,-0.1054505241
2967,8976,0.000289,0.001521,0,0,0,0,0,0,1,-360,360,-0.003473075956,0.102818488,0.00347310386,-0.1028183412
8976,2481,0.00305,0.016841,0,376,0,0,0,0,1,-360,360,126.6108281,4.370646447,-126.1642591,-1.904853191
8976,9108,0.001781,0.012729,0,357,0,0,0,0,1,-360,360,-93.03148208,16.39033391,93.17646906,-15.35409627
2056,7520,0.00041,0.00461,0,854,0,0,0,0,1,-360,360,23.22251044,15.40985852,-23.21955595,-15.37663844
2056,7520,0.0004,0.0047,0,920,0,0,0,0,1,-360,360,22.72771269,15.20629616,-22.72493775,-15.17369065
4084,5340,0.00213,0.01401,0,529,0,0,0,0,1,-360,360,333.2720482,19.08696945,-331.1724227,-5.276756769
4084,2319,0.001271,0.00887,0,338,0,0,0,0,1,-360,360,39.66233076,20.32402743,-39.64,-20.16818648
4084,2878,0.00462,0.02743,0,433,0,0,0,0,1,-360,360,152.1085225,-1.052412732,-151.1629123,6.666717454
2597,7422,0.001539,0.00776,0,0,0,0,0,0,1,-360,360,-14.72,-4.631572394,14.72343386,4.648886702
7183,8931,0.00025,0.00478,0,0,0,0,0,0,1,-360,360,1250.6,368.016621,-1247.13762,-301.8159068
5379,8931,0.00025,0.00487,0,0,0,0,0,0,1,-360,360,1250.6,367.9627112,-1247.139219,-300.5466957
8128,8931,0.00025,0.00435,0,723,0,0,0,0,1,-360,360,0,9.636150885,0.0001951320585,-9.632755587
6337,8931,0.00026,0.00426,0,657,0,0,0,0,1,-360,360,0,9.826485286,0.0002110335987,-9.823027582
1237,8931,0.00025,0.00479,0,0,0,0,0,0,1,-360,360,1504.8,374.7230281,-1499.90306,-280.8976551
4127,9173,0.000169,0.00076,0,338,0,0,0,0,1,-360,360,115.0501729,19.23915734,-115.028627,-19.14226441
4127,7974,0.00039,0.00126,0,395,0,0,0,0,1,-360,360,-154.1901729,-14.47345456,154.2778152,14.75660672
2432,4816,0.011229,0.074659,0,529,0,0,0,0,1,-360,360,-208.6479607,-6.336175811,213.2697771,37.06555428
2432,1866,0.014521,0.058081,0,300,0,0,0,0,1,-360,360,-119.6660761,6.907760682,121.6368027,0.9747385641
2432,8809,0.00064,0.003919,0,433,0,0,0,0,1,-360,360,101.2620458,-3.059452491,-101.2,3.439386277
2432,5146,0.014789,0.07768,0,338,0,0,0,0,1,-360,360,49.23177536,13.09481672,-48.86923225,-11.19053998
2432,6940,0.00938,0.05355,0,472,0,0,0,0,1,-360,360,-147.9809217,-15.60628113,149.9427496,26.8062686
2432,1742,0.00124,0.004289,0,319,0,0,0,0,1,-360,360,34.60113736,-7.247747139,-34.58649894,7.298379553
5213,8627,0.00968,0.04388,0,0,0,0,0,0,1,-360,360,0.001930065097,-4.671694336,0,4.680443433
5213,174,0.008531,0.067151,0,357,0,0,0,0,1,-360,360,40.26556511,-48.41859483,-39.95648941,50.85145644
5213,7437,0.00731,0.04106,0,338,0,0,0,0,1,-360,360,-31.37648965,12.65169379,31.45292595,-12.22235394
7342,5940,0.004349,0.02555,0,433,0,0,0,0,1,-360,360,-114.3418183,-25.61312806,114.9175614,28.99556936
7342,7495,0.00599,0.03462,0,376,0,0,0,0,1,-360,360,-54.65818175,-39.76267423,54.92204257,41.28769286
8808,4816,0.002961,0.021591,0,453,0,0,0,0,1,-360,360,-184.8953068,-5.30392877,185.796827,11.87762785
8808,4816,0.002901,0.02206,0,472,0,0,0,0,1,-360,360,-181.0674702,-6.1974342,181.9148247,12.64095019
8808,6053,0.002979,0.016969,0,376,0,0,0,0,1,-360,360,90.44363833,-1.904821558,-90.22669455,3.140578185
5764,4189,0.00312,0.020021,0,376,0,0,0,0,1,-360,360,57.83264632,-27.26857589,-57.71031547,28.05357138
8507,1973,0.000219,0.000909,0,0,0,0,0,0,1,-360,360,-107.0447666,-12.6000525,107.0668642,12.69177279
1394,1973,0.000219,0.00093,0,357,0,0,0,0,1,-360,360,-30.93,-2.197743942,30.93182805,2.205506907
2898,2128,0.000151,0.000289,0,0,0,0,0,0,1,-360,360,-56.76,-12.13389035,56.7647411,12.14296438
4942,8255,0.00563,0.043599,0,0,0,0,0,0,1,-360,360,39.12728506,10.41349238,-39.04,-9.737552523
4942,4748,0.000969,0.00612,0,414,0,0,0,0,1,-360,360,-149.0272851,-40.07987205,149.2455251,41.45823038
3486,3594,0.005021,0.020719,0,338,0,0,0,0,1,-360,360,-86.22231909,40.30334058,86.64652531,-38.55286685
3486,4679,0.00988,0.041039,0,0,0,0,0,0,1,-360,360,-15.27768091,-12.92179085,15.31457468,13.07503814
4656,4235,0.003159,0.02011,0,376,0,0,0,0,1,-360,360,-46.48476596,1.997856004,46.54842053,-1.59263492
4656,4235,0.003219,0.01969,0,376,0,0,0,0,1,-360,360,-47.41523404,2.334238038,47.48275914,-1.921200075
7129,5441,0.00049,0.00238,0,0,0,0,0,0,1,-360,360,-16.80142634,-2.249305147,16.80273386,2.255655951
7129,5441,0.000479,0.002419,0,0,0,0,0,0,1,-360,360,-16.53857366,-2.34149168,16.53981473,2.347759198
8250,5720,0.00264,0.019729,0,433,0,0,0,0,1,-360,360,-98.99069122,-13.82731215,99.23451055,15.64939985
8250,5720,0.002581,0.02011,0,395,0,0,0,0,1,-360,360,-97.10930878,-14.09723224,97.33905605,15.88732043
